"FileName"," Time"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Previous Gesture"," Gesture"
"data\Raw Data Cleaned\Vijay brush 3.csv","1.0789999961853027","36.78378378378378","0.3783783783783784","-21.45945945945946","4","3","5","-261.29025887549966","29.559272373982594","253.47206254966287","36.4054054054054","58.24324324324324","21.83783783783784","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Vijay brush 3.csv","1.0799999237060547","31.948051948051948","11.03896103896104","-17.974025974025974","4","4","4","-584.948153952644","-222.11165647764176","-212.1502363863776","20.90909090909091","49.922077922077925","29.01298701298701","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Vijay brush 3.csv","1.0800001621246338","31.202492211838006","9.495327102803738","-19.514018691588785","4","4","4","-471.7149881145788","-755.2497977975733","-29.442644044399305","21.707165109034268","50.716510903426794","29.009345794392523","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Vijay brush 3.csv","0.6629998683929443","17.4390243902439","7.951219512195122","-10.268292682926829","3","3","2","613.7037923149443","848.7846824314996","706.5606230277293","9.487804878048781","27.70731707317073","18.21951219512195","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Vijay chin 2.csv","1.0770001411437988","-327.3333333333333","224.0","-950.0","2","3","3","12.983181162936035","-8.882982519704997","42.25179635348295","-551.3333333333334","622.6666666666666","1174.0","Inactive","Inactive"
"data\Raw Data Cleaned\Vijay chin 2.csv","1.0799999237060547","132.52173913043478","304.69565217391306","-150.6086956521739","1","1","1","1196.3306269277207","-273.3678248675074","644.9641267025229","-172.17391304347825","283.1304347826087","455.30434782608694","Inactive","Raise Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","1.1719999313354492","146.88888888888889","136.44444444444446","-202.44444444444446","1","2","1","-1187.8815145563315","-92.92588614251757","-1174.1452193467335","10.444444444444445","349.3333333333333","338.8888888888889","Raise Hand","Inactive"
"data\Raw Data Cleaned\Vijay chin 2.csv","1.071000099182129","-66.28571428571429","125.87755102040816","-228.24489795918367","2","1","3","224.58851237174008","618.2139367855843","402.0448541859846","-192.16326530612244","161.9591836734694","354.1224489795918","Inactive","Raise Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","1.0899999141693115","66.9090909090909","62.836363636363636","4.509090909090909","0","0","1","1159.9446158152903","-1162.336298041012","-482.09121979116645","4.072727272727272","62.4","58.32727272727273","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","1.1510000228881836","54.646153846153844","84.3076923076923","-70.27692307692308","1","3","2","-1386.8839073681875","134.51114065528304","-1194.0621142570628","-29.661538461538463","124.92307692307692","154.58461538461538","Raise Hand","Scratch Chin"
"data\Raw Data Cleaned\Vijay chin 2.csv","1.0799999237060547","-19.897435897435898","108.61538461538461","-115.8974358974359","2","1","3","657.6225675162677","314.19725389303085","1026.1231650308762","-128.51282051282053","96.0","224.51282051282053","Scratch Chin","Raise Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","1.0800001621246338","90.96629213483146","56.62921348314607","-13.842696629213483","1","2","2","-100.84414374727794","-8.530063322373143","-374.13100031120246","34.337078651685395","104.80898876404494","70.47191011235955","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","1.0799999237060547","-8.392156862745098","73.80392156862744","-108.54901960784314","1","2","3","-740.3404163019782","59.11353720707525","-561.8644637060023","-82.19607843137256","100.15686274509804","182.35294117647058","Raise Hand","Inactive"
"data\Raw Data Cleaned\Vijay chin 2.csv","2.3899998664855957","-9.247706422018348","36.55045871559633","-47.11926605504587","1","1","0","2382.210812812125","-95.03890980810336","1729.375845794828","-45.79816513761468","37.87155963302752","83.6697247706422","Inactive","Raise Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","1.1810002326965332","16.133333333333333","47.0","-63.733333333333334","0","2","2","-1099.6632565743898","29.992798224287792","-624.8142910804384","-30.866666666666667","79.86666666666666","110.73333333333333","Raise Hand","Inactive"
"data\Raw Data Cleaned\Vijay chin 2.csv","1.0809998512268066","-25.16030534351145","45.19083969465649","-73.2824427480916","1","2","1","-81.11113771670855","332.45408470564223","-66.58758487529992","-70.35114503816794","48.12213740458015","118.47328244274809","Inactive","Raise Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","1.0770001411437988","51.888888888888886","56.77777777777778","2.5555555555555554","1","3","4","899.7901714274349","-379.92836134765156","552.7365733032392","-4.888888888888889","49.333333333333336","54.22222222222222","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","1.0799999237060547","49.32484076433121","45.70700636942675","-17.8343949044586","2","1","2","-930.4277472598515","319.16799792818165","-957.3692683328953","3.6178343949044587","67.1592356687898","63.54140127388535","Raise Hand","Scratch Chin"
"data\Raw Data Cleaned\Vijay chin 2.csv","2.309000015258789","-10.585365853658537","26.195121951219512","-37.853658536585364","1","1","2","35.07753278048102","464.2222059422423","-61.21247831032798","-36.78048780487805","27.26829268292683","64.04878048780488","Scratch Chin","Raise Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","1.1779999732971191","52.86363636363637","31.09090909090909","-2.727272727272727","2","2","2","81.98113637586775","-310.5348169687386","-255.17089314831492","21.772727272727273","55.59090909090909","33.81818181818182","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","1.0799999237060547","-11.827956989247312","29.634408602150536","-46.75268817204301","1","3","2","-330.30319267824893","-170.3185121068727","8.207787929006042","-41.46236559139785","34.924731182795696","76.38709677419355","Raise Hand","Inactive"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.16700005531311035","-3.0638297872340425","5.446808510638298","-8.97872340425532","0","0","0","190.47593962341267","0.0","-95.23796981170634","-8.51063829787234","5.914893617021277","14.425531914893616","Inactive","Inactive"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.001000165939331","-283.3333333333333","545.3333333333334","-810.0","2","4","3","-580.6067732490117","-475.4378199637755","-697.113014942182","-828.6666666666666","526.6666666666666","1355.3333333333333","Inactive","Inactive"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.241999864578247","-33.28","342.08","-329.28","1","2","3","1074.0003560563212","199.61662480887392","650.299079791568","-375.36","296.0","671.36","Inactive","Raise Hand"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0789999961853027","241.94594594594594","117.1891891891892","-139.45945945945945","1","2","1","-0.46852679105375666","-532.8068764981921","-169.22151052470085","124.75675675675676","381.4054054054054","256.64864864864865","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0","184.5","-22.166666666666668","-95.33333333333333","2","1","2","-126.44217011383714","575.1911794483585","-166.48370872821906","206.66666666666666","279.8333333333333","73.16666666666667","Raise Hand","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","2.00600004196167","73.66037735849056","-13.735849056603774","-33.35849056603774","1","0","1","517.4993006363959","-2305.2203361325696","2080.896590065051","87.39622641509433","107.01886792452831","19.62264150943396","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.065000057220459","44.30769230769231","-162.09230769230768","-28.184615384615384","1","2","1","-304.06992144925925","-866.6955511142455","1530.9225729662728","206.4","72.49230769230769","-133.90769230769232","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0769999027252197","44.205128205128204","-149.23076923076923","-41.64102564102564","2","1","2","300.7750925097166","684.1201963699777","-306.91003564131415","193.43589743589743","85.84615384615384","-107.58974358974359","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0810000896453857","59.604395604395606","-65.58241758241758","-96.7032967032967","2","1","2","71.43266566396075","10.416774188082096","50.65984800918866","125.18681318681318","156.30769230769232","31.12087912087912","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0789999961853027","87.76923076923077","-11.307692307692308","-71.6923076923077","1","1","1","82.26099639539034","748.230036120267","331.03713348770754","99.07692307692308","159.46153846153845","60.38461538461539","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.3289999961853027","64.070796460177","-8.283185840707965","-42.05309734513274","1","1","1","-44.58854168950228","381.9300541848073","-331.6056152235395","72.35398230088495","106.12389380530973","33.769911504424776","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0799999237060547","67.54838709677419","1.5483870967741935","-51.74193548387097","1","1","2","-176.14107645960104","-232.54682723108687","36.93059636136634","66.0","119.29032258064517","53.29032258064516","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0789999961853027","34.80597014925373","-46.26865671641791","-48.83582089552239","1","0","3","-349.407298542135","-611.5727723487549","239.6665590750389","81.07462686567165","83.64179104477611","2.5671641791044775","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0789999961853027","22.53061224489796","-79.23809523809524","-34.50340136054422","2","1","2","-446.37313848024246","92.56253264138422","126.36903329485095","101.7687074829932","57.034013605442176","-44.734693877551024","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0800001621246338","16.9","-72.0","-28.95","1","3","1","380.7936779693453","153.9143497922231","-294.281424620344","88.9","45.85","-43.05","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.245999813079834","12.857142857142858","-39.666666666666664","-8.761904761904763","0","2","1","-193.6126245007416","-301.5096200322998","542.329232792165","52.523809523809526","21.61904761904762","-30.904761904761905","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0820000171661377","34.033149171270715","-49.90055248618785","-24.972375690607734","2","3","1","226.67809415360884","323.9177193541862","522.3494155738138","83.93370165745857","59.005524861878456","-24.92817679558011","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0770001411437988","24.625","39.458333333333336","-35.625","0","3","2","-699.8208414016369","314.82751650985267","-883.7014272670261","-14.833333333333334","60.25","75.08333333333333","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0799999237060547","18.03921568627451","17.49019607843137","-52.90196078431372","2","1","2","255.92014572997167","-328.6105584074039","162.0334442696585","0.5490196078431373","70.94117647058823","70.3921568627451","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","10.73200011253357","10.361904761904762","12.038095238095238","-26.476190476190474","0","0","1","-425.3315667865396","1637.638218101916","1685.4248657338103","-1.6761904761904762","36.838095238095235","38.51428571428571","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.05899977684021","13.844748858447488","35.4337899543379","-9.680365296803654","1","1","1","268.83052452969866","-597.7611929661698","-581.5572667752014","-21.589041095890412","23.525114155251142","45.114155251141554","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0800001621246338","38.37229437229437","-18.216450216450216","-19.532467532467532","2","0","3","395.44069357554787","-493.0778835499122","407.96371506696613","56.58874458874459","57.904761904761905","1.316017316017316","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0799999237060547","36.52459016393443","-13.672131147540984","-24.885245901639344","2","2","1","-11.39200805510145","-1362.2037276503954","505.37071510817873","50.19672131147541","61.40983606557377","11.21311475409836","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0789999961853027","31.435294117647057","-6.149019607843138","-17.44313725490196","2","2","2","92.02138363832853","48.66458882220222","-611.1989834279324","37.5843137254902","48.87843137254902","11.294117647058824","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0820000171661377","25.393939393939394","-11.090909090909092","-18.363636363636363","2","1","2","-146.01577394055025","-37.90847592810823","-207.78592489106285","36.484848484848484","43.75757575757576","7.2727272727272725","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0769999027252197","19.465703971119133","-31.133574007220215","-16.08664259927798","1","2","2","-768.099051080667","-186.00082923031087","504.16754213385155","50.59927797833935","35.55234657039711","-15.046931407942239","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0800001621246338","12.96551724137931","-45.46206896551724","-7.531034482758621","2","1","2","284.3826135341081","1.8300121531960183","-51.830101942170394","58.42758620689655","20.49655172413793","-37.93103448275862","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0799999237060547","19.853820598006646","-23.096345514950166","-16.21262458471761","2","1","1","232.9767047286626","-223.91082228661125","568.6230080900582","42.95016611295681","36.06644518272425","-6.883720930232558","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0789999961853027","13.762057877813504","-22.94533762057878","-4.501607717041801","1","0","1","911.1938851552404","1965.4875163929562","-561.388090685384","36.70739549839228","18.263665594855304","-18.443729903536976","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0840001106262207","11.02839116719243","2.9274447949526814","-11.406940063091483","1","0","1","-419.22470513261425","-2982.1461340989576","653.851580208861","8.100946372239747","22.43533123028391","14.334384858044164","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0749998092651367","21.6","-25.527272727272727","-13.284848484848485","2","2","2","69.33446602636569","-506.4207305805821","-95.57309882520799","47.127272727272725","34.88484848484848","-12.242424242424242","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.1630001068115234","15.43859649122807","-23.391812865497077","-13.35672514619883","1","2","2","-452.36277701855676","189.48475541556388","-309.98992784324474","38.83040935672515","28.795321637426902","-10.035087719298245","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0799999237060547","15.819718309859155","-18.816901408450704","-12.28169014084507","1","1","1","540.888963848706","1248.5010820767698","-595.5638492024822","34.63661971830986","28.101408450704227","-6.535211267605634","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.0789999961853027","25.6566757493188","-8.435967302452315","-15.498637602179837","2","0","2","-62.3820675106733","142.6566221806632","-158.6351922830224","34.09264305177112","41.155313351498634","7.062670299727521","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","42.82100009918213","11.989333333333333","-0.96","-15.018666666666666","1","0","1","-1013.3905784920081","450.8172417417831","-231.5923571689193","12.949333333333334","27.008","14.058666666666667","Comb Hair","Comb Hair"
