"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.9110000133514404","23","327.0769230769231","578.7692307692307","-551.3846153846154","7","8","8","-68.16086939287239","194.01852607521022","-3.6010872972959658","-251.69230769230768","878.4615384615385","1130.1538461538462","3895.410207939509","178949.32325141775","104992.90737240075","0","1","0","254675.47826086957","-216436.86956521738","-298763.1304347826","3233856.0000000005","1.3961152000000004E7","1.135052800000001E7","3.3606617337951383","7.408868823870864","6.241494040699175","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.9099998474121094","23","328.9230769230769","618.4615384615385","-525.2307692307693","7","8","8","-10.008960205063909","465.18735063329643","395.47310912012","-289.53846153846155","854.1538461538462","1143.6923076923076","3894.926275992439","192983.59168241968","95521.14933837428","0","0","0","273463.652173913","-206689.39130434784","-303095.652173913","3269439.999999998","1.5680640000000002E7","1.0305087999999998E7","2.7921376031749854","5.583087720010901","5.062860632154435","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.9110000133514404","23","334.46153846153845","646.7692307692307","-464.61538461538464","9","9","9","36.66700851405267","117.64471093351271","235.1876673830071","-312.3076923076923","799.0769230769231","1111.3846153846155","3935.818525519848","135122.02646502835","72701.82230623819","0","0","0","287883.1304347826","-189362.08695652173","-307330.7826086957","3378367.999999999","1.5402495999999989E7","8016768.000000005","2.8249046843911145","6.011933906402559","5.912566557600046","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.8269999027252197","23","369.2307692307692","569.5384615384615","-455.0769230769231","8","8","8","24.770463705303495","-535.9285229675572","-322.3883812007811","-200.30769230769232","824.3076923076923","1024.6153846153845","10082.238185255197","197119.2741020794","78433.02835538752","0","1","2","270438.95652173914","-211369.73913043478","-235194.4347826087","4238847.999999998","1.4067519999999998E7","7890751.999999999","3.9248291470010512","7.441701752766047","7.1966664310407715","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.74399995803833","20","347.0769230769231","464.0","-389.53846153846155","7","7","7","-189.45435366169502","-908.0165022743031","-390.20201057678713","-116.92307692307692","736.6153846153846","853.5384615384615","19932.159999999996","197064.96000000002","80947.84","0","2","2","271196.8","-231004.8","-204102.4","4470272.0","1.1218304000000002E7","6747776.0","4.2346883190306475","7.127718956401426","6.036091228587215","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.9910001754760742","16","300.3076923076923","341.84615384615387","-285.84615384615387","5","5","5","345.8273646062786","-27.261327151569155","426.4269370169605","-41.53846153846154","586.1538461538462","627.6923076923077","34904.0","179351.75","104827.75","0","2","3","293228.0","-211380.0","-141784.0","4368768.000000004","7806912.0","5129408.000000005","3.8883053288660467","5.688084935454172","5.901783028335601","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.9930000305175781","16","204.30769230769232","293.53846153846155","-366.46153846153845","4","4","4","-905.1849638217602","-969.7446253880441","-1123.41510936714","-89.23076923076923","570.7692307692307","660.0","127416.0","165983.0","143287.75","1","2","3","164452.0","-127880.0","-190900.0","3802239.999999996","6296192.000000004","7966527.999999985","6.630748747578671","6.302155169674213","5.829447026386769","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.8280000686645508","16","-89.84615384615384","359.6923076923077","-427.38461538461536","2","4","4","-1021.3843873302344","96.23296206408332","-326.0153854927117","-449.53846153846155","337.53846153846155","787.0769230769231","321684.0","71035.75","109521.75","1","0","2","-93964.0","211264.0","-378448.0","5488000.000000002","6602815.999999995","9469632.000000004","6.595007564501518","5.083883292617321","5.25587679017865","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.5780000686645508","20","-120.61538461538461","447.0769230769231","-516.3076923076923","3","5","6","95.9608839874848","46.802460975685996","59.6659446994154","-567.6923076923077","395.6923076923077","963.3846153846154","223452.1600000001","60116.959999999985","96056.95999999999","2","0","2","-105712.0","202937.6","-373516.8","4960768.000000002","7958207.999999998","1.0931328E7","5.847763515630765","5.789145041940793","5.9811960109251165","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.9110000133514404","22","-89.53846153846153","484.61538461538464","-597.5384615384615","3","5","6","-132.16454748942667","-259.66020565282315","-232.6189614920644","-574.1538461538462","508.0","1082.1538461538462","224866.5123966942","59250.380165289265","53650.51239669423","2","0","0","-81518.54545454546","130545.45454545454","-401131.63636363635","5193407.999999994","8519872.0","1.2151551999999996E7","5.615802972045796","5.865607650053298","5.166888331441908","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.9110000133514404","22","38.76923076923077","516.0","-564.9230769230769","5","5","7","854.4720056819126","-108.0282696732837","67.68270155782537","-477.2307692307692","603.6923076923077","1080.923076923077","317254.8760330578","80691.96694214876","44961.32231404959","1","0","0","57739.63636363636","37864.72727272727","-382120.7272727273","7025791.999999997","9956543.999999996","1.0795391999999998E7","8.308743738147776","6.032687876849269","5.2790253721660205","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.9100000858306885","22","326.46153846153845","499.38461538461536","-510.15384615384613","6","5","7","538.159330108273","-232.9911563926193","-64.32895581086517","-172.92307692307693","836.6153846153846","1009.5384615384615","104063.60330578516","119935.60330578516","45862.0826446281","1","0","0","297666.9090909091","-193666.9090909091","-305570.9090909091","5564224.000000002","1.0301504000000004E7","9005951.999999998","7.613722906096137","6.163455682204605","4.881047281019954","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.9110000133514404","22","417.53846153846155","528.9230769230769","-485.84615384615387","8","8","7","-181.5631020601188","-324.07689933904805","-227.4303410860981","-111.38461538461539","903.3846153846154","1014.7692307692307","79583.33884297521","159163.90082644628","62079.603305785124","0","0","0","416285.0909090909","-235706.18181818182","-279083.63636363635","7107776.000000002","1.2097856000000006E7","8618815.999999994","4.140710217806691","4.72491297195038","5.486867976447429","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.9100000858306885","24","444.9230769230769","572.0","-548.3076923076923","8","8","7","-322.5989575718887","-389.62982821638735","-200.99679470358853","-127.07692307692308","993.2307692307693","1120.3076923076924","86278.66666666667","148229.22222222222","66540.0","0","0","0","408306.6666666667","-232373.33333333334","-290098.6666666667","7646464.0","1.2773183999999998E7","1.0065024000000004E7","4.473103847769842","5.373832511993061","5.458558095150357","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.9110000133514404","24","425.2307692307692","572.9230769230769","-514.4615384615385","8","8","7","15.252984953227397","98.02944263034311","8.63767309237609","-147.69230769230768","939.6923076923077","1087.3846153846155","73786.2222222222","159935.55555555556","81592.88888888889","0","0","2","387904.0","-202376.0","-252634.66666666666","6863999.999999995","1.3083903999999989E7","9413120.000000007","4.439912838286306","5.892525245924624","6.160821718182794","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.8280000686645508","23","394.7692307692308","580.6153846153846","-480.3076923076923","8","8","7","228.11625294942914","374.70236768504293","255.54013195664183","-185.84615384615384","875.0769230769231","1060.923076923077","65051.584120982996","149990.83553875235","83652.4763705104","0","0","2","385558.26086956525","-190617.04347826086","-265705.73913043475","6076608.0","1.3358015999999998E7","8704447.99999999","5.774115913876174","6.054687141363819","6.615235801725318","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.3290002346038818","17","284.61538461538464","432.9230769230769","-365.84615384615387","6","6","6","234.19880078355612","435.97011658981853","378.6910852969388","-148.30769230769232","650.4615384615385","798.7692307692307","52006.08996539792","138439.7508650519","86155.07266435986","0","0","2","367920.9411764706","-195132.23529411765","-280963.76470588235","4105279.9999999986","9806271.999999996","6786880.000000004","4.464984589346145","5.002028827025268","5.717233124596575","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","0.8310000896453857","11","187.69230769230768","302.46153846153845","-203.3846153846154","3","3","3","-105.91893440320345","-341.8042632579469","-195.48923239578207","-114.76923076923077","391.0769230769231","505.84615384615387","39800.59504132231","152439.53719008263","79644.56198347105","0","0","2","393565.0909090909","-169297.45454545456","-253108.36363636365","2602752.0000000014","7298880.000000001","3418175.999999999","3.2212290399405683","3.3769638815965686","4.281981199891925","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","0.3320000171661377","5","84.61538461538461","138.46153846153845","-101.53846153846153","1","1","1","-13.788950686898033","-20.879366041129288","1018.4524065602275","-53.84615384615385","186.15384615384616","240.0","39526.4","121344.0","61158.4","0","0","0","385292.8","-193331.2","-307929.6","1165632.0","3198720.0","1699712.0","1.4801773050342895","1.649059777520324","1.7715099307721571","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.7689998149871826","17","374.46153846153845","338.7692307692308","-420.9230769230769","6","6","5","195.5183501204761","206.4982133788322","287.4327159363038","35.69230769230769","795.3846153846154","759.6923076923077","50319.5017301038","125240.69204152247","51133.12110726643","0","2","0","343924.70588235295","-337106.82352941175","-264342.5882352941","6431295.999999998","6692671.999999998","7914623.999999999","3.8973170787000058","6.1189961097691015","4.524033335583773","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.9119999408721924","22","461.2307692307692","416.3076923076923","-547.3846153846154","9","9","8","-120.51439109820281","-194.5843999092827","-123.97056622008036","44.92307692307692","1008.6153846153846","963.6923076923077","50026.44628099173","110957.09090909091","54634.44628099173","0","2","0","317233.45454545453","-317236.36363636365","-248986.18181818182","7637312.000000005","7766463.999999999","1.0408767999999993E7","4.778043382254264","7.075541065238179","5.528914527597327","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.9109997749328613","22","457.2307692307692","384.61538461538464","-544.3076923076923","8","8","8","-58.29959334265639","-400.7303307934096","-150.14999962452197","72.61538461538461","1001.5384615384615","928.9230769230769","45851.50413223141","96783.33884297522","58453.28925619835","0","2","0","289120.0","-310548.36363636365","-223444.36363636365","7432575.999999998","6674688.000000004","1.0389568000000004E7","4.242980100827668","7.2871332525070684","4.922898018988421","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.9100000858306885","20","414.46153846153845","438.7692307692308","-420.0","7","6","6","-131.95575033617885","-15.88207632050475","101.52004210776995","-24.307692307692307","834.4615384615385","858.7692307692307","29697.76","101907.84","72888.8","0","0","0","348921.6","-257497.6","-232358.4","6400064.0","8545280.0","7420096.000000001","3.938823269082156","6.074144849911841","5.9169068528380695","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.9100000858306885","22","467.38461538461536","556.3076923076923","-345.53846153846155","8","7","7","258.8308939905838","744.4182273757085","853.6989761176549","-88.92307692307692","812.9230769230769","901.8461538461538","26638.4132231405","152952.06611570247","142385.32231404955","0","0","3","419010.9090909091","-173070.54545454544","-132509.0909090909","7298368.000000002","1.2874367999999993E7","6801215.999999997","3.9241247313443512","6.394883071739456","7.450475983240443","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.9100000858306885","22","483.0769230769231","608.0","-252.0","8","7","7","-135.72669020831023","-114.8231233153335","-113.71390263435842","-124.92307692307692","735.0769230769231","860.0","17649.719008264467","136242.24793388427","146693.42148760328","0","0","8","453882.1818181818","-127424.0","-83962.18181818182","7558912.000000001","1.4356096E7","5178559.999999995","3.4499775514720343","6.190598872979989","8.420818581062333","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.8279998302459717","21","464.61538461538464","623.0769230769231","-169.84615384615384","7","8","8","-44.546905948157985","-29.250123939403608","-42.971436305514274","-158.46153846153845","634.4615384615385","792.9230769230769","12573.895691609978","120506.34013605441","130280.48979591837","0","0","12","478756.5714285714","-88664.38095238095","-51212.19047619047","7212927.999999999","1.5027775999999998E7","3664512.000000001","3.2050896579380086","4.924538287307309","7.2876860403529085","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Harsh brush 1.csv","1.5780000686645508","19","415.38461538461536","568.0","-124.61538461538461","6","7","7","-165.4361756399058","-608.7698930824315","-904.4235637846562","-152.6153846153846","540.0","692.6153846153846","13497.08587257618","136571.03601108034","192930.03878116343","0","0","13","479599.15789473685","-58000.84210526316","15420.631578947368","6395392.000000001","1.4073472000000006E7","4218176.0","2.9422520938582295","5.334482621085091","7.574014480593961","Brush Teeth","Brush Teeth"
