"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9140000343322754","12","724.3076923076923","-27.076923076923077","-527.3846153846154","4","4","3","99.96608391766895","63.12719209205236","-105.96823259294946","751.3846153846154","1251.6923076923076","500.3076923076923","12431.555555555557","14552.888888888885","58852.88888888888","0","8","0","-11418.666666666666","-470304.0","384.0","7537600.000000001","184959.99999999997","4623295.999999999","1.6435483727054665","4.95032105694594","3.044503310326594","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9130001068115234","9","529.8461538461538","-56.61538461538461","-393.2307692307692","3","3","2","-159.63696478542775","-183.7334702116043","-138.55520902521488","586.4615384615385","923.0769230769231","336.61538461538464","11235.555555555557","11459.95061728395","27975.11111111111","0","4","0","-52167.11111111111","-446378.6666666667","40135.11111111111","5372735.999999997","163328.00000000006","3155392.0000000005","1.187217465688143","3.1517315582130623","2.2479476201205153","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9139997959136963","9","548.3076923076923","-38.15384615384615","-398.15384615384613","3","2","2","86.64717212328833","309.29141823370713","489.6344652647262","586.4615384615385","946.4615384615385","360.0","8533.333333333334","12536.098765432098","21126.32098765432","0","1","0","-36160.0","-451157.3333333333","44970.666666666664","5722175.999999999","140159.99999999994","3166911.9999999995","1.3881075115514656","4.665921013951839","2.265760815821205","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9140000343322754","10","636.3076923076923","113.23076923076923","-365.53846153846155","3","2","3","122.53521583463647","805.9380220434384","672.6254844753834","523.0769230769231","1001.8461538461538","478.7692307692308","8911.359999999999","51330.56","24181.760000000002","0","1","0","130048.0","-388326.4","-41491.2","6931712.000000001","729983.9999999998","2499968.0000000005","1.3772841636756186","4.032017517932174","2.8336202547330163","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9139997959136963","10","647.3846153846154","282.46153846153845","-235.69230769230768","3","3","3","192.89218145364788","191.0549856863396","-225.76595606514294","364.9230769230769","883.0769230769231","518.1538461538462","14077.439999999999","11384.96","49651.84","0","0","4","319014.4","-243116.8","-97228.8","7223680.000000001","1462208.0000000002","1435327.9999999995","1.5723781115267452","2.526937458054964","3.6548040933898003","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9130001068115234","12","772.3076923076923","292.9230769230769","-284.9230769230769","4","4","4","40.30523617285723","22.859642650031137","-327.8935253379587","479.38461538461536","1057.2307692307693","577.8461538461538","18692.88888888889","12728.888888888889","56314.222222222226","0","0","4","278176.0","-236309.33333333334","-79402.66666666667","8624447.999999998","1361152.0","1819071.999999999","1.8119195092628593","2.878702253561761","4.339609612371953","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9140000343322754","12","780.9230769230769","316.9230769230769","-224.6153846153846","4","3","4","54.418866454323464","109.22120167197203","251.42583603332108","464.0","1005.5384615384615","541.5384615384615","16822.666666666668","11087.555555555557","44271.555555555555","0","0","2","299434.6666666667","-185445.33333333334","-70949.33333333333","8790464.000000002","1547583.9999999998","1241792.0000000002","1.6261352396519013","3.0351068241759402","4.5484459745160555","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9130001068115234","12","800.6153846153846","379.6923076923077","-118.15384615384616","4","3","3","131.21625497134616","158.57445807899694","-26.94153518553135","420.9230769230769","918.7692307692307","497.84615384615387","16122.222222222224","5370.2222222222235","32554.666666666668","0","0","4","363968.0","-92538.66666666667","-46821.333333333336","9220672.000000004","2094784.0","587264.0000000002","1.882372635300169","2.1519781161347207","4.503979153306379","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9159998893737793","12","799.3846153846154","390.7692307692308","-110.15384615384616","4","4","4","-136.4191016625969","-191.580819460822","-238.0004172254432","408.61538461538464","909.5384615384615","500.9230769230769","15340.0","9946.22222222222","46970.222222222226","0","0","6","377109.3333333333","-82058.66666666667","-33386.666666666664","9183552.000000002","2269888.0000000005","734528.0000000002","1.5797954648713473","2.5913327167084512","5.55230599555034","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9139997959136963","12","787.0769230769231","358.15384615384613","-120.61538461538461","4","4","4","67.62971629486101","28.90326200488715","276.91434420923764","428.9230769230769","907.6923076923077","478.7692307692308","9071.555555555557","12368.0","42328.88888888888","0","0","6","338938.6666666667","-95034.66666666667","-34853.333333333336","8833344.000000002","1954943.9999999993","712832.0000000002","1.594725467290699","3.1230807688436912","5.3072713695765925","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9140000343322754","12","792.6153846153846","392.0","-92.3076923076923","4","4","4","183.80907582660046","347.8815226679653","485.7887765640719","400.61538461538464","884.9230769230769","484.3076923076923","9326.22222222222","16836.888888888887","63941.333333333336","0","0","7","373733.3333333333","-64570.666666666664","-23477.333333333332","8959616.000000006","2366144.0000000005","887296.0000000003","1.2873327845072535","2.8360020440776452","5.3674445687712655","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9129998683929443","11","710.7692307692307","449.84615384615387","17.846153846153847","3","3","3","-431.0154178585264","-261.4532252565683","-1095.346775046471","260.9230769230769","692.9230769230769","432.0","13416.727272727272","15666.77685950413","135415.53719008263","0","0","7","458030.54545454547","51991.27272727273","49111.27272727273","7909184.0","3281344.000000001","1494464.0","1.6177874509161527","2.423815011820383","5.352761192216337","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9140000343322754","11","684.3076923076923","436.9230769230769","121.84615384615384","3","3","3","-20.14957458786346","-188.7117628379278","362.8450944429234","247.3846153846154","562.4615384615385","315.0769230769231","10862.016528925618","14607.86776859504","181573.81818181818","0","0","7","428503.2727272727","156608.0","111109.81818181818","7313920.000000002","3093632.0000000005","2225407.9999999995","1.5758813075446119","2.5190157419395613","4.658852943199942","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9140000343322754","12","749.5384615384615","443.0769230769231","103.38461538461539","4","5","4","-50.828358887444956","-2.6218451077550124","-875.5740787995096","306.46153846153845","646.1538461538462","339.6923076923077","8741.333333333334","7712.0","184725.33333333334","0","0","9","397568.0","123952.0","82090.66666666667","8017024.000000001","2857344.000000001","2367231.999999999","1.3106656868263982","1.8920076370228713","4.474214283444471","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9149999618530273","12","767.3846153846154","414.7692307692308","-22.153846153846153","3","4","4","27.427675917462125","-146.56666348075453","-504.86542419248235","352.61538461538464","789.5384615384615","436.9230769230769","12708.888888888889","15070.22222222222","161504.0","0","0","8","378122.6666666667","9642.666666666666","23610.666666666668","8445888.0","2603648.0000000014","1944959.9999999988","1.8902577722322393","3.171581859822815","5.108068898365892","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9200000762939453","11","723.0769230769231","320.0","-129.84615384615384","3","3","3","311.783002183901","-199.88012570942675","915.2970192693089","403.0769230769231","852.9230769230769","449.84615384615387","13263.338842975209","13766.87603305785","166618.97520661156","0","0","7","326749.0909090909","-97786.18181818182","-31592.727272727272","8178623.999999998","1724671.9999999998","2091840.0000000023","1.4016641888061072","3.0461219277433376","5.28184586979488","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9140000343322754","11","732.9230769230769","263.38461538461536","-207.3846153846154","4","3","4","-22.644632546172875","4.292613765649406","-537.7207931677857","469.53846153846155","940.3076923076923","470.7692307692308","7494.876033057852","3054.0165289256197","148936.9917355372","0","0","6","271889.45454545453","-186106.18181818182","-72552.72727272728","8335423.999999997","1099391.9999999995","2299071.9999999995","1.2367615482182774","1.9697705966847725","4.751617700532186","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.996999979019165","10","696.0","238.76923076923077","-132.92307692307693","4","3","4","-58.25687522344146","45.25494481005119","-200.12845554054488","457.2307692307692","828.9230769230769","371.6923076923077","9541.759999999998","2032.64","246658.56","0","0","6","283078.4","-111788.8","-48563.2","8282048.000000001","983808.0000000001","2765184.0000000005","1.3778262129460992","1.7967615164495674","5.162405474111261","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.8289999961853027","8","572.9230769230769","207.3846153846154","-24.615384615384617","2","2","2","-72.95367253191982","71.56569468697805","-588.929976399476","365.53846153846155","597.5384615384615","232.0","7247.0","3431.0","240448.0","0","0","5","314680.0","-3408.0","-1224.0","6992064.000000001","936000.0","1936383.9999999995","1.1033001908182287","1.793621378943351","3.498124665276514","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9130001068115234","6","387.6923076923077","46.15384615384615","-107.6923076923077","2","1","1","582.5296318045232","-35.65853385122557","-1847.660968420274","341.53846153846155","495.38461538461536","153.84615384615384","13312.0","108645.33333333333","121416.88888888888","0","1","1","116373.33333333333","-176533.33333333334","68544.0","4313472.0","711871.9999999999","1055168.0000000002","1.2349181978672883","2.6992486223411403","2.8945790216010243","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.4909999370574951","7","388.9230769230769","-179.07692307692307","-354.46153846153845","2","2","1","-63.06940427839012","21.63979971104978","-332.801625227345","568.0","743.3846153846154","175.3846153846154","15482.775510204083","5190.530612244897","13288.489795918367","0","0","0","-231853.7142857143","-488246.85714285716","211465.14285714287","3760256.0","810560.0000000001","3126399.9999999995","1.4421612110087352","1.6829268869452896","1.5444191662308449","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9099998474121094","11","632.6153846153846","-287.38461538461536","-578.4615384615385","3","3","2","-89.98311591079364","-141.43820898313058","-61.867600726945604","920.0","1211.076923076923","291.0769230769231","17412.23140495868","4658.776859504132","10546.776859504133","0","0","0","-246481.45454545456","-522135.2727272727","227520.0","6340095.999999999","1320128.0000000002","5256960.0","1.8220863922978","2.2317015730270606","1.6420134816471619","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9140000343322754","12","700.3076923076923","-326.15384615384613","-568.0","3","3","3","110.74713257724393","13.502684698895594","-165.93998368100335","1026.4615384615386","1268.3076923076924","241.84615384615384","15678.22222222222","1907.5555555555554","19588.88888888889","0","0","0","-263610.6666666667","-479008.0","214346.66666666666","7095039.999999999","1521024.0","4778688.0","1.6559484083149045","1.7360956151581952","2.318366410963446","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9129998683929443","12","677.5384615384615","-284.9230769230769","-520.6153846153846","3","3","2","-100.22565322498991","45.800305076349765","261.9504239227829","962.4615384615385","1198.1538461538462","235.69230769230768","12481.333333333334","9967.555555555555","47717.333333333336","0","0","0","-220165.33333333334","-432794.6666666667","157418.66666666666","6614847.999999999","1262912.0","4389760.000000002","1.966696033670849","3.0851782709526745","3.740927468414849","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.8300001621246338","11","629.5384615384615","-190.15384615384616","-531.0769230769231","3","3","2","161.4687245826771","131.276754697512","42.92998203168245","819.6923076923077","1160.6153846153845","340.9230769230769","9716.363636363636","15784.198347107436","104522.04958677688","0","0","0","-155240.72727272726","-494400.0","108631.27272727272","6195775.999999998","729152.0000000002","5482944.0","1.8354329268030054","4.333552683368757","4.10218177074012","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9140000343322754","11","654.7692307692307","-166.76923076923077","-502.15384615384613","3","3","4","-251.45258982040423","-332.9154298769389","1169.7564081845935","821.5384615384615","1156.923076923077","335.38461538461536","8972.694214876034","11604.628099173553","91704.06611570249","0","0","0","-142853.81818181818","-482792.7272727273","90333.09090909091","6685440.0","554943.9999999999","4882816.000000002","1.571695517683452","3.7766337286929814","3.905955761483763","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Sambhav brush 1.csv","0.9130001068115234","12","702.1538461538462","-177.84615384615384","-505.2307692307692","3","3","4","-155.47140195094352","-110.61106572735672","236.52868618408954","880.0","1207.3846153846155","327.38461538461536","10148.888888888889","7844.888888888888","35535.555555555555","0","0","0","-139136.0","-433482.6666666667","90906.66666666667","7065151.999999998","539584.0","4021312.0000000014","1.3155725304993977","2.9514912192165714","2.255761816404685","Brush Teeth","Brush Teeth"
