"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data\Raw Data Cleaned\Kelly comb 1.csv","0.7430000305175781","9","55.333333333333336","-200.66666666666666","-351.0","2","2","2","-56.075759716688694","926.3290007434474","285.4386107395744","256.0","406.3333333333333","150.33333333333334","127774.02469135803","282402.76543209876","386972.44444444444","2","2","0","-41521.77777777778","65457.77777777778","473507.55555555556","1345919.9999999998","5118720.000000001","1.1367615999999998E7","4.273785209893015","4.241776798424985","3.7436762857149097","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Kelly comb 1.csv","0.9920001029968262","12","93.0","-290.3333333333333","-441.6666666666667","3","2","3","-58.30727811099992","261.8672034020216","-239.28745674800624","383.3333333333333","534.6666666666666","151.33333333333334","101676.0","230831.55555555562","313210.22222222225","2","2","0","-88618.66666666667","-1920.0","471509.3333333333","1635264.000000001","6816063.999999999","1.3121856E7","5.457882242681455","5.151196451411527","4.721904447191173","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Kelly comb 1.csv","1.2410001754760742","15","80.33333333333333","-370.6666666666667","-533.0","3","3","4","-348.7381036601608","-90.28723925864564","-119.16492898262287","451.0","613.3333333333334","162.33333333333334","99647.71555555557","197989.26222222226","260973.22666666665","3","2","0","-49860.26666666667","13226.666666666666","471953.06666666665","1742527.9999999988","8245759.999999997","1.4823616000000004E7","6.736772123876197","5.925445337494236","5.569999262777518","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Kelly comb 1.csv","1.4900000095367432","18","93.0","-465.3333333333333","-645.3333333333334","5","4","5","-37.72745703192682","401.9040934217003","-307.9162613317875","558.3333333333334","738.3333333333334","180.0","95468.44444444444","223254.9135802469","267265.5802469136","4","2","0","-35022.22222222222","13077.333333333334","508920.8888888889","1995199.9999999977","1.0947711999999985E7","1.8137343999999993E7","7.8647641645021364","6.93167524476951","6.509832076979459","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Kelly comb 1.csv","1.7390000820159912","21","130.33333333333334","-540.0","-723.6666666666666","6","5","5","107.69062468516299","-82.47836872589717","253.93339688884743","670.3333333333334","854.0","183.66666666666666","87542.71201814058","221478.31292517003","239740.80725623583","4","4","0","-53400.380952380954","-14235.42857142857","481758.4761904762","2304319.9999999995","1.2649216000000004E7","1.9398719999999993E7","8.687783983714048","7.233346126175301","6.879039504652025","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Kelly comb 1.csv","1.8269999027252197","23","99.33333333333333","-560.6666666666666","-816.3333333333334","7","6","7","-440.68111835714336","-181.45772444184615","71.19655064085222","660.0","915.6666666666666","255.66666666666666","98573.79206049151","218698.04158790174","217615.9697542533","5","6","0","-23078.956521739132","13295.304347826086","473196.52173913043","2514304.0000000005","1.2902400000000011E7","2.169414400000001E7","9.504276421938895","8.350599890406988","7.495377719807302","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Kelly comb 1.csv","1.9100000858306885","24","65.66666666666667","-617.3333333333334","-786.3333333333334","6","6","6","299.2751093533358","6.630870874062339","512.312010577161","683.0","852.0","169.0","128133.22222222223","213427.5555555555","264397.2222222222","6","6","1","352.0","61330.666666666664","450610.6666666667","3178687.9999999995","1.4268672000000004E7","2.1185216000000015E7","10.159499809396538","7.114207300209467","7.524269576282384","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Kelly comb 1.csv","1.9100000858306885","24","227.0","-460.3333333333333","-597.3333333333334","6","5","6","151.46347119734304","616.8290724870382","100.12587356340615","687.3333333333334","824.3333333333334","137.0","199956.33333333334","260378.5555555556","200104.8888888889","4","7","2","21170.666666666668","130.66666666666666","311645.3333333333","6035647.999999983","1.1334847999999996E7","1.3365887999999989E7","7.857240938238121","9.272916737077793","7.996036457511144","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Kelly comb 1.csv","1.9099998474121094","24","228.66666666666666","-389.3333333333333","-595.0","6","5","6","69.72939517796901","849.5173173080301","-207.4229288280304","618.0","823.6666666666666","205.66666666666666","198783.55555555553","339251.55555555556","199401.66666666666","4","5","2","52018.666666666664","-3109.3333333333335","266757.3333333333","6025727.999999998","1.1779967999999981E7","1.3282239999999998E7","8.020299192897962","9.339568161952318","7.865294874108534","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Kelly comb 1.csv","1.9130001068115234","24","231.33333333333334","-190.0","-543.0","6","5","6","138.77823760134805","507.83082713991973","240.10216441296882","421.3333333333333","774.3333333333334","353.0","198826.22222222216","483089.3333333333","199671.0","4","5","2","115378.66666666667","9885.333333333334","173250.66666666666","6056192.000000005","1.2460543999999981E7","1.1868479999999998E7","8.432469867603299","8.607720729087879","8.356307774196905","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Kelly comb 1.csv","1.9100000858306885","24","246.66666666666666","12.666666666666666","-565.6666666666666","6","5","6","125.99599508606256","1266.238330436684","-51.41128016733202","234.0","812.3333333333334","578.3333333333334","188184.88888888888","580794.2222222224","232567.8888888889","4","5","2","103797.33333333333","2840.0","-42.666666666666664","5976704.0","1.3942911999999978E7","1.326112000000001E7","8.476412630745093","8.605708425923673","8.083768389456353","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Kelly comb 1.csv","1.9099998474121094","24","277.3333333333333","215.66666666666666","-488.0","4","5","6","79.89867560757071","210.18749504181548","250.31824877125158","61.666666666666664","765.3333333333334","703.6666666666666","179395.5555555555","528551.8888888889","194826.66666666666","4","4","4","132696.0","-7213.333333333333","-115664.0","6151423.999999998","1.3801535999999978E7","1.0391296000000015E7","7.835860631262259","7.491157300679186","8.226871915071117","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Kelly comb 1.csv","1.9100000858306885","24","309.3333333333333","326.6666666666667","-430.0","4","5","6","243.3350784487317","541.2515691132156","434.7079961575484","-17.333333333333332","739.3333333333334","756.6666666666666","186520.88888888888","411096.88888888876","199814.66666666666","4","3","4","173517.33333333334","4290.666666666667","-160400.0","6772992.0","1.2427392E7","9233152.000000002","7.579517952903557","7.920687633988378","8.13294962150563","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Kelly comb 1.csv","1.9090001583099365","24","347.6666666666667","475.0","-352.3333333333333","4","5","5","259.49931459488425","1030.762919022035","317.81785556721525","-127.33333333333333","700.0","827.3333333333334","157311.88888888893","337753.6666666667","164061.22222222222","4","1","4","162984.0","-22586.666666666668","-238480.0","6676416.000000002","1.3521087999999974E7","6916799.999999998","7.507620696840759","8.52040670210931","9.239933154129368","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Kelly comb 1.csv","1.9089999198913574","23","342.3333333333333","669.3333333333334","-376.3333333333333","3","6","5","-688.1796083730826","694.2639856719151","-397.1986653848549","-327.0","718.6666666666666","1045.6666666666667","123033.64839319472","135482.0718336484","153911.16824196596","3","1","3","151827.47826086957","-46536.34782608696","-342767.3043478261","5764672.0","1.4335743999999981E7","7086783.999999986","8.308095558308104","6.507260969405136","8.560117656840236","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Kelly comb 1.csv","1.9079999923706055","23","219.66666666666666","748.3333333333334","-451.6666666666667","3","5","6","-139.02204879621334","302.3592360770725","275.5703013078556","-528.6666666666666","671.3333333333334","1200.0","48832.60491493383","103884.46124763704","103985.60302457465","4","0","2","123277.91304347826","-71479.65217391304","-395586.7826086957","2331583.999999999","1.6413759999999987E7","7500607.999999998","6.52209416939838","5.288656058930611","7.770001035146431","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Kelly comb 1.csv","1.7430000305175781","21","181.0","722.0","-375.6666666666667","2","5","5","-99.14819344513538","-72.57699183985075","331.2202692106749","-541.0","556.6666666666666","1097.6666666666667","50196.02721088435","97464.59863945578","104084.31746031747","4","0","2","114648.38095238095","-43212.19047619047","-390838.85714285716","1952704.0","1.6344832000000002E7","6056639.999999997","6.182859266978928","4.6362764358522925","7.561292858697612","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Kelly comb 1.csv","1.9100000858306885","20","148.33333333333334","701.3333333333334","-349.3333333333333","2","5","4","15.249274861439863","-0.0982450434359304","263.75439154139326","-553.0","497.6666666666667","1050.6666666666667","50808.8","104119.04000000001","112284.16","4","0","2","88659.2","-31715.2","-383811.2","1649855.9999999995","1.6248192E7","5760256.000000006","5.777496414589827","4.5405355070190945","6.9291159935759845","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Kelly comb 2.csv","2.072999999989406","24","235.66666666666666","525.0","-30.666666666666668","4","5","5","372.59862845448475","-724.7227095678588","52.047319043730845","-289.3333333333333","266.3333333333333","555.6666666666666","220741.22222222222","471609.6666666667","54851.55555555554","2","1","6","-121234.66666666667","-35040.0","98704.0","6630719.999999991","1.793363199999998E7","1339008.0000000016","6.024053644080902","7.2232689117133235","9.61614987433543","Inactive","Raise Hand"
"data\Raw Data Cleaned\Kelly comb 2.csv","1.9099999999889405","22","344.3333333333333","238.0","-84.66666666666667","3","5","5","773.758722457453","-1239.0120661988594","-347.23433316448256","106.33333333333333","429.0","322.6666666666667","197867.50413223135","750177.3223140496","102194.77685950413","1","1","5","-186301.0909090909","-90571.63636363637","206850.9090909091","7457344.00000001","1.7986944000000022E7","2435968.0000000033","6.66191502269352","7.9121672914256065","9.304819489206272","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Kelly comb 2.csv","1.9100000000034925","23","469.3333333333333","80.33333333333333","-78.66666666666667","4","4","6","485.69667409062424","-423.78821912481175","-26.214805492292808","389.0","548.0","159.0","166956.27977315686","754648.3175803402","112819.29678638942","1","1","7","-226059.13043478262","-67469.91304347826","173515.13043478262","9356415.999999994","1.7518527999999996E7","2749823.9999999944","6.199159556046291","6.118546163251641","10.234060947431706","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Kelly comb 2.csv","1.9110000000073342","23","551.0","-68.33333333333333","-105.0","3","5","6","622.9730522983401","-656.0419091859751","123.10976549749968","619.3333333333334","656.0","36.666666666666664","96997.8676748582","642414.820415879","117339.46313799624","1","1","5","-210390.26086956522","-74738.08695652174","178496.0","9834175.999999996","1.489248E7","2974911.999999997","6.723919484146103","6.872947008052625","10.385957412504377","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Kelly comb 2.csv","1.9100000000034925","23","634.6666666666666","-312.3333333333333","-194.33333333333334","5","4","7","239.1267763640125","-702.4237584593735","-287.19822004815177","947.0","829.0","-118.0","46302.36672967864","403585.20982986776","95185.30056710774","0","1","5","-276304.6956521739","-112968.34782608696","157779.47826086957","1.1152511999999989E7","1.1725504E7","3135039.9999999977","4.838779302487749","8.082557821977037","9.985591726828414","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Kelly comb 2.csv","1.8230000000039581","23","616.3333333333334","-536.3333333333334","-301.0","4","5","7","43.88162463055649","-731.9063948885777","-335.5456203462411","1152.6666666666667","917.3333333333334","-235.33333333333334","46802.02646502835","207685.44423440454","103553.20982986767","0","1","4","-398336.0","-169088.0","208890.4347826087","1.0589631999999996E7","1.1980607999999972E7","4650688.000000004","4.526588548923948","7.790611997394849","9.6251090364682","Raise Hand","Comb Hair"
"data\Raw Data Cleaned\Kelly comb 2.csv","1.9099999999889405","24","705.0","-660.3333333333334","-263.6666666666667","5","5","8","73.80164497583004","-145.80120209958636","133.0685565716295","1365.3333333333333","968.6666666666666","-396.6666666666667","56380.333333333336","175823.8888888889","137975.88888888888","0","0","5","-503509.3333333333","-139949.33333333334","209074.66666666666","1.328172799999999E7","1.4684735999999981E7","4979904.000000002","4.561969260345176","6.0485541029880965","10.139189520501992","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Kelly comb 2.csv","1.9100000000034925","24","647.3333333333334","-665.6666666666666","-289.3333333333333","4","5","7","-135.73214229844297","143.35542437269322","145.64058385456477","1313.0","936.6666666666666","-376.3333333333333","71146.22222222223","172629.22222222222","139443.55555555553","0","0","5","-497402.6666666667","-140208.0","210264.0","1.1764480000000004E7","1.4777792000000002E7","5355775.999999997","4.8316441035350595","6.014259683271166","9.54662796274821","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Kelly comb 2.csv","1.9110000000073342","24","631.3333333333334","-687.3333333333334","-304.0","5","3","7","44.566692796639494","177.0304973204697","-101.80884116335176","1318.6666666666667","935.3333333333334","-383.3333333333333","68042.22222222223","191530.22222222225","155034.66666666666","0","0","8","-501466.6666666667","-145872.0","227186.66666666666","1.1198975999999993E7","1.5934975999999998E7","5938816.000000002","4.900699260316157","6.513856280787282","10.115708665609095","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Kelly comb 2.csv","1.9089999999996508","24","609.0","-642.0","-265.6666666666667","4","4","6","-265.02008637868136","106.09321083157704","-260.69434527596906","1251.0","874.6666666666666","-376.3333333333333","66748.33333333333","147761.33333333334","137967.8888888889","0","0","7","-447082.6666666667","-108338.66666666667","158818.66666666666","1.0503104000000007E7","1.3438208000000013E7","5005119.999999998","4.832359011946948","6.437245910656528","10.663064504603557","Comb Hair","Comb Hair"
