"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.41499996185302734","6","-296.0","496.0","-884.0","0","1","1","38.554242560904484","96.38560640226123","289.1568192067837","-792.0","588.0","1380.0","213.33333333333334","277.3333333333333","1253.3333333333333","0","0","0","-146688.0","261866.66666666666","-438101.3333333333","526976.0","1477760.0","4696256.000000001","0.4410412511145755","0.38450449670635645","0.4831387872438542","Inactive","Inactive"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.3320000171661377","5","-241.33333333333334","421.3333333333333","-720.0","0","1","0","0.300765244250222","-0.006928048305752554","-26.153261972176637","-662.6666666666666","478.6666666666667","1141.3333333333333","87.03999999999999","87.03999999999999","691.2","0","0","0","-146470.4","249996.8","-436800.0","419775.99999999994","1278592.0000000002","3735936.0","0.31550950935178274","0.23327277644713895","0.3497797234181927","Inactive","Inactive"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.4140000343322754","5","-261.3333333333333","502.6666666666667","-714.6666666666666","1","0","0","-17.708191821150052","1294.2843508791093","382.84159069253957","-764.0","453.3333333333333","1217.3333333333333","1341.44","27868.159999999996","6947.839999999999","0","0","0","-190886.4","270182.4","-507353.6","498431.99999999994","1958592.0000000002","3712127.999999999","0.9357542333948632","1.5436176200261245","0.8471752864787612","Inactive","Raise Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.1660001277923584","3","-165.33333333333334","336.0","-428.0","0","0","0","-84.78453562720864","2709.638384152934","1131.2429261367815","-501.3333333333333","262.6666666666667","764.0","1464.888888888889","34602.666666666664","11050.666666666666","0","0","0","-222122.66666666666","285333.3333333333","-558997.3333333334","332415.99999999994","1458560.0","2231360.0","0.5910822560697347","0.9211408828883263","0.6122962833907246","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.4330000877380371","6","646.6666666666666","482.6666666666667","-328.0","0","0","0","-1240.0334599353457","276.74990832987265","-2152.165877918308","164.0","974.6666666666666","810.6666666666666","30814.22222222222","4408.888888888889","117930.66666666667","0","0","0","302858.6666666667","-153514.66666666666","-177450.66666666666","2693951.999999999","1424256.0000000005","1353088.0000000005","1.8195272865630894","1.006263998929814","2.3260335162266346","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.41499996185302734","6","208.0","532.0","-773.3333333333334","0","1","0","-2197.5903862564132","57.8318068306315","-1484.3386708367786","-324.0","981.3333333333334","1305.3333333333333","109568.0","805.3333333333334","76899.55555555556","1","0","0","112544.0","-93269.33333333333","-413856.0","916992.0","1702976.0","4049664.0000000005","2.808507218649779","0.617457631022043","1.9496845116861374","Raise Hand","Lower Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.3320000171661377","5","-133.33333333333334","441.3333333333333","-809.3333333333334","0","1","1","-1060.239870780945","-72.28865106510248","626.506026312253","-574.6666666666666","676.0","1250.6666666666667","16819.2","547.8399999999999","19189.760000000002","1","0","0","-84262.4","150860.8","-515596.8","212095.99999999997","1405119.9999999998","4812096.000000001","2.303623861892092","0.4839700969185444","0.8502838324104822","Lower Hand","Inactive"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.4160001277923584","3","-133.33333333333334","272.0","-476.0","0","0","1","-156.59041501040724","-108.54239338234575","2192.844936437978","-405.3333333333333","342.6666666666667","748.0","184.88888888888889","128.0","28842.666666666668","0","0","0","-145024.0","251648.0","-518912.0","213888.00000000003","888192.0","2805440.0","0.34567403172561917","0.1790430247426579","0.7535473021161637","Inactive","Inactive"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.24899983406066895","4","-193.33333333333334","349.3333333333333","-577.3333333333334","0","0","0","-160.64267733710207","-192.7712128045225","-160.64267733710207","-542.6666666666666","384.0","926.6666666666666","300.0","304.0","524.0","0","0","0","-151760.0","251280.0","-453520.0","337600.0","1099520.0","3001920.0","0.5025497581166456","0.3252505063764188","0.2342412184747154","Inactive","Inactive"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.41499996185302734","6","-297.3333333333333","518.6666666666666","-866.6666666666666","1","1","0","1.1074731868347954E-4","5.537365934173977E-5","-19.27717665411158","-816.0","569.3333333333334","1385.3333333333333","328.8888888888889","51.555555555555564","270.2222222222222","0","0","0","-154165.33333333334","257696.0","-449472.0","532415.9999999998","1614400.0000000002","4508288.000000002","0.6231964701499793","0.2216276099481248","0.2828303904698188","Inactive","Inactive"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.3320000171661377","5","-244.0","429.3333333333333","-714.6666666666666","0","0","0","72.2893432358443","-72.28913558462176","96.38553718518706","-673.3333333333334","470.6666666666667","1144.0","271.36","92.16","240.63999999999996","0","0","0","-150950.4","251123.2","-441856.0","430016.00000000006","1327615.9999999998","3678592.0","0.5451973710837134","0.2428670332382813","0.2259943011507324","Inactive","Inactive"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.41499996185302734","4","-192.0","334.6666666666667","-585.3333333333334","0","1","1","-74.96657250291331","-246.31881293449385","21.41909542575392","-526.6666666666666","393.3333333333333","920.0","96.0","652.0","844.0","0","0","0","-144416.0","253088.0","-440496.0","332160.0","1010624.0","3086912.0","0.3276498494029455","0.4422114078032136","0.2986385269123935","Inactive","Inactive"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.3320000171661377","5","-182.66666666666666","664.0","-486.6666666666667","0","0","0","1122.5172710509946","1895.8647954608218","3332.82204754579","-846.6666666666666","304.0","1150.6666666666667","24258.56","72924.15999999999","188083.2","1","0","1","-143513.6","193574.4","-362726.4","361535.99999999994","3539072.0","2645696.0","2.222779505525833","1.5392875809950022","2.200502000654819","Inactive","Raise Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.41300010681152344","6","141.33333333333334","890.6666666666666","-117.33333333333333","0","1","1","2302.0675821200666","-488.3534111935016","2532.678313154538","-749.3333333333334","258.6666666666667","1008.0","119950.2222222222","35576.88888888888","166926.22222222222","1","0","1","97002.66666666667","103637.33333333333","-97802.66666666667","839552.0000000005","4973184.0","1084160.0000000002","2.9032931737078993","1.0458618377953934","2.6964324895814693","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.41499996185302734","6","552.0","624.0","52.0","0","0","1","898.3566069969008","-1227.6961975388324","-485.5901586282589","-72.0","500.0","572.0","17962.666666666668","39914.666666666664","8570.666666666666","0","0","1","318112.0","19285.333333333332","46581.333333333336","1936000.0000000005","2575743.9999999995","67648.0","1.6655391885182518","1.8468769921818335","2.764194952908412","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.41700005531311035","6","753.3333333333334","457.3333333333333","6.666666666666667","1","2","1","628.930564760685","-30.70132898449547","55.52965055815737","296.0","746.6666666666666","450.6666666666667","11294.22222222222","200.88888888888889","2654.222222222222","0","0","2","344277.3333333333","8746.666666666666","2922.6666666666665","3472832.0","1256128.0000000002","16192.000000000007","1.127041908216371","0.3582758567839579","2.431959940221974","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.41499996185302734","6","864.0","453.3333333333333","58.666666666666664","1","1","2","211.54982081414906","59.169597566222066","61.57228263795224","410.6666666666667","805.3333333333334","394.6666666666667","1088.0","227.55555555555554","206.22222222222226","0","0","0","391840.0","50912.0","26613.333333333332","4485504.000000001","1234432.0000000005","21888.000000000007","0.49061197016047364","0.44927811220509445","1.5957823042688597","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.4160001277923584","6","862.6666666666666","446.6666666666667","48.0","0","1","0","-57.83147458867543","95.4673310088393","-78.02648364693422","416.0","814.6666666666666","398.6666666666667","200.88888888888889","520.8888888888889","682.6666666666666","0","0","0","385376.0","41578.666666666664","21781.333333333332","4466368.000000001","1200192.0000000005","17919.999999999996","0.2276670711317934","0.5172973178969387","2.190053762722154","Raise Hand","Scratch Chin"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.4159998893737793","6","809.3333333333334","450.6666666666667","1.3333333333333333","1","0","1","-445.48382075937644","37.406660033530486","-213.21830261965079","358.6666666666667","808.0","449.3333333333333","4382.222222222223","803.5555555555557","1950.222222222222","0","0","1","365109.3333333333","3776.0","1184.0","3956415.999999999","1223424.0000000005","11711.999999999998","0.8504546215381888","0.5737971534387557","2.1842135376911083","Scratch Chin","Scratch Chin"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.4140000343322754","6","704.0","493.3333333333333","-85.33333333333333","1","0","1","-840.8603384856375","475.0491826329233","-1004.5643694820967","210.66666666666666","789.3333333333334","578.6666666666666","11413.333333333334","6755.555555555556","18958.222222222223","0","0","1","341152.0","-46357.333333333336","-52170.666666666664","3042175.9999999995","1500800.0000000002","157440.00000000003","1.2839817550349415","1.3683667139454099","2.0550812331440085","Scratch Chin","Scratch Chin"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.41499996185302734","6","334.6666666666667","666.6666666666666","-478.6666666666667","0","1","0","-2091.990614835593","706.3745272510314","-1832.5386996784005","-332.0","813.3333333333334","1145.3333333333333","110536.88888888888","26787.55555555556","126963.55555555555","1","0","0","177248.0","-48768.0","-375925.3333333333","1335231.9999999998","2827391.9999999995","2136512.0000000014","2.540270076704634","1.2294976836982705","2.013333776512334","Scratch Chin","Lower Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.41500020027160645","6","-101.33333333333333","712.0","-870.6666666666666","0","1","1","-1118.0714838037686","-713.2528782664804","57.82986875255447","-813.3333333333334","769.3333333333334","1582.6666666666667","29774.222222222223","12586.666666666666","18888.88888888889","1","0","0","-57472.0","98730.66666666667","-619882.6666666666","240256.00000000015","3117183.9999999995","4661696.000000001","2.9682967933545883","1.2806887828698867","1.1857249723501633","Lower Hand","Inactive"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.4160001277923584","6","-253.33333333333334","576.0","-889.3333333333334","1","1","1","-153.75808172837407","-346.528242433369","288.9246339530242","-829.3333333333334","636.0","1465.3333333333333","568.888888888889","3626.6666666666665","14366.22222222222","0","0","0","-145162.66666666666","225120.0","-518432.0","388480.0000000001","2012416.0","4831680.000000001","0.8833232364343067","0.8836854519876511","1.2133463269861127","Inactive","Inactive"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.16700005531311035","3","-137.33333333333334","268.0","-424.0","0","0","0","-143.43077301283697","-191.62357621396757","-48.76662149640808","-405.3333333333333","286.6666666666667","692.0","99.55555555555554","170.66666666666666","42.666666666666664","0","0","0","-147093.33333333334","232938.66666666666","-454485.3333333333","226624.00000000003","862400.0","2157440.0","0.2713987583184527","0.20193714752673764","0.08192275375003454","Inactive","Inactive"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.18199992179870605","3","176.0","309.3333333333333","-153.33333333333334","0","0","1","4322.742908105982","-2207.5481044647404","3459.7834219639626","-133.33333333333334","329.3333333333333","462.6666666666667","162176.0","28344.888888888887","162531.55555555553","1","0","2","153088.0","51072.0","-249045.33333333334","858240.0","1233279.9999999998","769728.0","1.2703867490718848","0.9150350707141413","0.49661471459683837","Inactive","Raise Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.3250000476837158","5","564.0","409.3333333333333","-1.3333333333333333","1","0","0","670.576996042309","-259.0368392936434","205.45353423018787","154.66666666666666","565.3333333333334","410.6666666666667","5621.76","3445.7599999999998","5411.839999999999","0","0","2","332352.0","2265.6","2060.8","2318400.000000001","1223616.0000000002","27072.0","0.9191672949288132","0.9475256078284214","1.8642889862838894","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.41500020027160645","6","802.6666666666666","466.6666666666667","1.3333333333333333","0","1","1","693.9759784806655","19.276622917518146","96.38549565494256","336.0","801.3333333333334","465.3333333333333","13112.888888888889","1272.888888888889","3016.8888888888887","0","0","2","374357.3333333333","2954.6666666666665","1696.0","3944320.0","1314304.0000000002","18112.0","1.138225502329482","0.6883813729581894","2.2318272565288377","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.41499996185302734","6","873.3333333333334","446.6666666666667","-52.0","1","0","0","-154.21702561727733","-57.83130846769741","-173.49409152407026","426.6666666666667","925.3333333333334","498.6666666666667","1032.888888888889","627.5555555555557","1914.6666666666667","0","0","0","389920.0","-44138.666666666664","-23125.333333333332","4582464.000000002","1200832.0000000005","27712.000000000015","0.38505570077515866","0.5165403839812845","1.9212534661651672","Raise Hand","Scratch Chin"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.41499996185302734","4","536.0","276.0","-73.33333333333333","0","1","1","-385.542241029827","53.54772318278333","-160.6425850474931","260.0","609.3333333333334","349.3333333333333","5424.0","2444.0","1132.0","0","0","0","335728.0","-86224.0","-44432.0","2607360.0","695360.0","52928.0","0.6726594601061487","0.7883614135761285","1.1676937856976233","Scratch Chin","Scratch Chin"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.0","1","113.33333333333333","56.0","-26.666666666666668","0","0","0","0.0","0.0","0.0","57.333333333333336","140.0","82.66666666666667","0.0","0.0","0.0","0","0","0","228480.0","-108800.0","-53760.0","462400.0","112896.0","25600.0","-0.0","-0.0","-0.0","Scratch Chin","Lower Hand"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.4160001277923584","6","-186.66666666666666","562.6666666666666","-876.0","0","1","1","-789.90208725743","-385.31234455434054","19.04753858868194","-749.3333333333334","689.3333333333334","1438.6666666666667","13560.888888888889","3427.555555555555","997.3333333333334","1","0","0","-98421.33333333333","163882.66666666666","-492597.3333333333","290432.0000000001","1920128.0","4610240.0","2.5321683198867286","0.985506820492923","0.4147948042773604","Lower Hand","Inactive"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.41499996185302734","6","-269.3333333333333","533.3333333333334","-866.6666666666666","1","1","1","-37.15490889766021","-18.107314935318954","171.8541456654258","-802.6666666666666","597.3333333333334","1400.0","120.88888888888887","142.2222222222222","803.5555555555557","0","0","0","-143530.66666666666","233152.0","-462474.6666666667","435968.0000000001","1707520.0000000005","4511488.000000002","0.4730595544779159","0.28133312094230956","0.38189194351265165","Inactive","Inactive"
"data\Raw Data Cleaned\Vijay chin 2.csv","0.4159998893737793","6","-276.0","526.6666666666666","-854.6666666666666","0","1","1","-58.290418477578704","-96.38560640226123","96.61513372037223","-802.6666666666666","578.6666666666666","1381.3333333333333","144.0","200.88888888888883","243.55555555555551","0","0","0","-145216.0","235722.66666666666","-450304.0","457920.00000000006","1665472.0000000005","4384192.000000001","0.5051156299606177","0.38068953223145235","0.2756502809331642","Inactive","Inactive"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.5069999694824219","6","-192.0","586.6666666666666","-776.0","1","2","1","-1581.9053566312095","-971.0378090293722","-1175.0189180684658","-778.6666666666666","584.0","1362.6666666666667","114346.66666666667","15459.555555555557","71189.33333333333","1","0","0","-96629.33333333333","147669.33333333334","-435712.0","907264.0000000006","2157824.0","4040191.9999999995","2.664299536277465","1.3771472358182684","2.0653035814900154","Inactive","Inactive"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.4980001449584961","7","-462.6666666666667","637.3333333333334","-914.6666666666666","2","1","2","-185.71931537102978","-359.9878920776539","21.88252470562551","-1100.0","452.0","1552.0","13382.530612244898","5114.775510204082","6089.142857142857","0","0","0","-215259.42857142858","307757.71428571426","-430747.4285714286","1194560.0","2124800.0","4345216.000000002","2.113015086847718","1.3382759402188336","0.9807843080441325","Inactive","Inactive"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.4070000648498535","6","-394.6666666666667","509.3333333333333","-821.3333333333334","1","1","1","286.1796787058665","-19.75306455838159","-450.58359869192145","-904.0","426.6666666666667","1330.6666666666667","2275.555555555555","99.55555555555556","3320.8888888888887","0","0","0","-201077.33333333334","321706.6666666667","-418272.0","948223.9999999999","1557120.0000000005","4067455.999999999","1.0562270879423388","0.28596560536275173","0.7809020605192007","Inactive","Inactive"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.41499996185302734","6","-378.6666666666667","492.0","-838.6666666666666","1","2","1","-57.81061330873663","16.522875524387654","-29.122123059995364","-870.6666666666666","460.0","1330.6666666666667","78.22222222222221","144.0","286.2222222222222","0","0","0","-186325.33333333334","317568.0","-412682.6666666667","860799.9999999998","1453248.0000000002","4221888.000000001","0.30396133737459874","0.31161531686797483","0.29554687795876844","Inactive","Inactive"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.49499988555908203","7","-449.3333333333333","622.6666666666666","-1028.0","1","1","2","-0.8490371076290634","347.6345327460722","-427.6214836152089","-1072.0","578.6666666666666","1650.6666666666667","208.9795918367347","3487.3469387755104","6956.408163265306","0","0","0","-205632.0","339702.85714285716","-474413.71428571426","1039807.9999999999","2018368.0","5483584.0","0.5494359586066632","1.1001620437480346","0.9949470773488525","Inactive","Raise Hand"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.41900014877319336","6","-217.33333333333334","610.6666666666666","-772.0","0","1","0","1253.1337642743488","424.70696308316974","1128.4362563688455","-828.0","554.6666666666666","1382.6666666666667","42611.555555555555","4408.88888888889","56016.0","1","0","0","-124234.66666666667","214474.66666666666","-462794.6666666667","539072.0","2263936.0","3911999.9999999995","2.6229647549626898","0.9494797571697238","1.6296377758665883","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.4160001277923584","6","136.0","762.6666666666666","-449.3333333333333","0","0","2","1529.852560810994","899.9050730133631","1297.7565121922698","-626.6666666666666","585.3333333333334","1212.0","47658.666666666664","22883.55555555555","47006.22222222222","1","0","0","135264.0","-16373.333333333334","-314101.3333333333","396928.00000000035","3627264.0000000005","1493440.0","2.9747631404607415","1.3624613722253047","2.1416832079706247","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.41499996185302734","4","272.0","569.3333333333334","-184.0","0","1","1","995.9837688851427","117.80426088947922","556.8959068206719","-297.3333333333333","456.0","753.3333333333334","27552.0","7404.0","7760.0","0","0","0","338272.0","-103632.0","-237200.0","776064.0","2946880.0","335744.0","1.4721302712576747","0.7070231376619396","1.1610496738840683","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.24900007247924805","4","546.6666666666666","382.6666666666667","-194.66666666666666","0","0","0","1156.626169353948","-1253.0119603350738","-931.7274362657598","164.0","741.3333333333334","577.3333333333334","11536.0","13068.0","7312.0","0","0","0","458448.0","-247984.0","-158240.0","2735744.0","1370176.0","370304.0","0.8351196920320181","1.0726335025602256","1.2943981768944104","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.41500020027160645","6","816.0","462.6666666666667","-284.0","1","0","1","-289.156542338487","-308.43427272919206","-19.276622917518146","353.3333333333333","1100.0","746.6666666666666","9877.333333333334","10291.555555555555","4858.666666666667","0","0","0","374069.3333333333","-236074.66666666666","-131072.0","4054400.0","1346112.0","513088.0","0.8318379920719143","1.1063628625370634","1.7067665223515902","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.41499996185302734","5","573.3333333333334","328.0","-333.3333333333333","0","1","1","-879.5174817303728","144.577302130205","-1132.5303214899761","245.33333333333334","906.6666666666666","661.3333333333334","14515.2","8688.64","46566.4","0","0","0","270016.0","-253888.0","-148889.6","2439296.0","818048.0","1032832.0","1.1999115217264074","1.3854532601218945","1.945676803164487","Raise Hand","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.41499996185302734","5","540.0","246.66666666666666","-496.0","0","1","0","565.9265866546108","-578.8137743759505","391.6404383220419","293.3333333333333","1036.0","742.6666666666666","6835.2","11596.8","12917.759999999998","0","0","0","188876.8","-379302.4","-171596.8","2133696.0","496064.0","1835903.9999999998","0.7784254949575419","1.7727877664588703","1.281342882962957","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.4100000858306885","6","758.6666666666666","132.0","-510.6666666666667","0","1","1","512.9824856174253","-658.012530693557","451.9767553314221","626.6666666666666","1269.3333333333333","642.6666666666666","5448.88888888889","12560.0","5299.555555555556","0","1","0","93269.33333333333","-382389.3333333333","-74869.33333333333","3486143.9999999995","179903.99999999994","1596480.0","0.9438388304685406","2.3594290186955647","1.118216736882009","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.41499996185302734","6","813.3333333333334","-206.66666666666666","-452.0","1","0","2","137.76063067057336","-2377.6563287590916","106.34255576712175","1020.0","1265.3333333333333","245.33333333333334","1059.5555555555557","117704.88888888889","4154.666666666667","0","1","0","-174336.0","-367392.0","97578.66666666667","3975423.9999999995","962496.0000000001","1250752.0","0.5045020192069333","2.2209112901512023","1.2137813336517835","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.4179999828338623","6","837.3333333333334","-408.0","-341.3333333333333","0","0","1","232.80136706559557","-30.78050783477902","358.28895032071244","1245.3333333333333","1178.6666666666667","-66.66666666666667","1912.888888888889","104149.33333333333","17358.222222222223","0","0","0","-348224.0","-282410.6666666667","152074.66666666666","4218240.000000002","1623679.9999999998","803199.9999999997","0.5658153762241267","1.791307192092367","1.66844926283804","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.3320000171661377","5","684.0","-34.666666666666664","-304.0","1","0","1","-515.8373599049423","4082.691489252769","-1183.860232179174","718.6666666666666","988.0","269.3333333333333","4111.36","225418.23999999993","32911.36","0","1","0","-60121.6","-288230.4","-52915.2","3389120.0","1135744.0","829952.0","0.718521631703645","2.115439373999414","1.7690135599292358","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.4160001277923584","4","493.3333333333333","268.0","-361.3333333333333","0","1","0","-253.31482227468712","415.6019627360822","-520.9401152288016","225.33333333333334","854.6666666666666","629.3333333333334","2096.0","21516.0","6092.0","0","0","0","292224.0","-398816.0","-227328.0","2198784.0","732480.0","1199424.0","0.43468852414974746","1.1760361287789476","0.8921770887242819","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.4119999408721924","5","612.0","57.333333333333336","-408.0","1","0","1","-122.37371957167764","-1687.0440236547593","-93.89468941398988","554.6666666666666","1020.0","465.3333333333333","1597.44","60968.96000000001","2186.2400000000002","0","1","0","49484.8","-358131.2","-36019.2","2704704.0","328512.0","1209471.9999999998","0.4407757923193717","2.2385814747879085","0.7816131920161743","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.1639997959136963","3","369.3333333333333","-57.333333333333336","-236.0","0","0","0","-584.2636561633376","-1320.2457432297915","-777.0348689678601","426.6666666666667","605.3333333333334","178.66666666666666","1550.222222222222","7864.888888888888","2858.6666666666665","0","0","0","-81280.0","-346560.0","58624.0","1641535.9999999998","63040.0","676928.0","0.3565270448959411","0.9523379998091102","0.5834507518492551","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.39800000190734863","5","408.0","-480.0","-398.6666666666667","1","1","0","-2254.83827453567","95.29027080072584","-3104.0534924040544","888.0","806.6666666666666","-81.33333333333333","47779.840000000004","11392.0","135946.24000000002","0","0","1","-288076.8","-160268.8","251200.0","1437440.0","1715840.0","1824063.9999999998","1.9130573949716947","1.1290128923767622","2.275764497553006","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.41499996185302734","6","374.6666666666667","-716.0","-334.6666666666667","0","0","0","-346.9881830481405","-693.9756462387095","1503.6146292703852","1090.6666666666667","709.3333333333334","-381.3333333333333","2099.5555555555557","11365.333333333334","46686.22222222222","0","0","0","-264672.0","-134069.33333333334","217589.33333333334","854847.9999999999","3144128.0000000005","952127.9999999997","1.1456149927714356","1.2159265783926763","2.455464677948151","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.41499996185302734","6","218.66666666666666","-972.0","12.0","0","1","1","-867.4704576203512","-1407.2291336154426","1040.9637185395313","1190.6666666666667","206.66666666666666","-984.0","18488.88888888889","41061.333333333336","30181.333333333332","0","0","1","-186762.66666666666","-19285.333333333332","-41237.333333333336","397824.0","5915072.000000001","181952.00000000012","2.3401520673358966","1.539475423099859","2.4627152310524596","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.41499996185302734","6","61.333333333333336","-1196.0","217.33333333333334","0","1","2","-272.5190028382065","-927.1520945945052","92.87171019313446","1257.3333333333333","-156.0","-1413.3333333333333","3000.8888888888887","17317.333333333332","18035.55555555555","0","0","0","-67488.0","11669.333333333334","-265184.0","40575.99999999999","8686399.999999998","391616.00000000006","2.353916209883876","1.002454090809634","2.4747535571833423","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.4159998893737793","6","121.33333333333333","-1004.0","45.333333333333336","0","0","1","650.4874346950729","1512.5507939786924","-1796.286341412164","1125.3333333333333","76.0","-1049.3333333333333","10590.222222222224","84496.0","109966.22222222225","0","0","1","-93184.0","-22858.666666666668","-129589.33333333333","151872.0000000001","6555071.999999999","672127.9999999999","2.4333314385829437","1.6047283001269608","2.399387060385927","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.41499996185302734","6","270.6666666666667","-728.0","-366.6666666666667","1","1","1","385.5424809827043","462.65168596208497","-1619.2771908321206","998.6666666666666","637.3333333333334","-361.3333333333333","5598.222222222223","27157.333333333332","83528.88888888889","0","0","1","-187797.33333333334","-118794.66666666667","233440.0","473152.0000000002","3342847.9999999995","1307840.0000000007","1.6608953718071786","1.4498904008706703","2.378417701521656","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.41500020027160645","6","273.3333333333333","-882.6666666666666","-385.3333333333333","0","0","0","-308.43405123455466","-1754.2151570908688","1387.9512371037595","1156.0","658.6666666666666","-497.3333333333333","3486.222222222222","54179.555555555555","53320.88888888888","0","0","1","-229909.33333333334","-114912.0","290656.0","469184.00000000006","4999680.000000001","1210815.9999999998","1.302872981897918","1.7983497703882398","2.4387697436722657","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.41499996185302734","6","296.0","-990.6666666666666","-201.33333333333334","1","0","1","445.9985661665137","1113.5570433440053","269.7876620824528","1286.6666666666667","497.3333333333333","-789.3333333333334","8256.0","95262.2222222222","28488.888888888894","0","0","2","-277226.6666666667","-61418.666666666664","161120.0","575232.0","6460096.0","414143.9999999999","1.5278562050620141","1.7356630510419533","2.3312640222072067","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.41499996185302734","6","390.6666666666667","-589.3333333333334","-512.0","2","1","1","293.15854751027325","2462.4948607090137","-2008.8112565932345","980.0","902.6666666666666","-77.33333333333333","2504.888888888889","184718.22222222222","112298.66666666667","0","0","0","-214026.66666666666","-208512.0","175456.0","930752.0","3192191.999999999","2246656.0000000014","1.179767772971993","2.353941150647477","2.1864400495587204","Comb Hair","Comb Hair"
