"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data/Filtered Data/Shiyan comb 2.csv","2.078000068664551","24","0.30670812500000005","0.11828899999999999","-1.2615600416666668","2","3","3","0.2769499704981762","-0.43774189162597604","-1.3182705008396913","0.18841912500000002","1.5682681666666667","1.3798490416666664","0.09040710063760937","0.1739045153839167","1.6140669013612898","0","0","1","-0.06401181820454167","-0.7244783220267917","0.33356205508870834","4.427447389886996","4.509523269717997","76.93441536219095","5.231984076957818","7.028494511805344","5.726253146229986","Inactive"," Inactive"
"data/Filtered Data/Shiyan comb 2.csv","1.9119999408721924","23","0.5220449583333334","-0.1299510833333333","-1.9776503333333337","2","3","4","-0.08313901513182882","-0.06348683353997285","0.03617819608680318","0.6519960416666667","2.4996952916666673","1.8476992499999998","0.03295415849111531","0.03024954931967864","0.19573090159585255","0","0","0","-0.05421303325769566","-1.079558431544913","0.28058081350856523","7.583068279567004","1.1186559655820012","102.44937962269002","3.551177004314932","5.406096117053927","2.329840612639573"," Inactive"," Comb Hair"
"data/Filtered Data/Shiyan comb 2.csv","1.9119999408721924","24","0.540655375","-0.15742199999999998","-1.5329967916666662","3","3","4","0.06968431218788447","0.39024573345190716","1.3588534603634368","0.6980773749999999","2.073652166666667","1.3755747916666665","0.03328214526323438","0.040990317738249994","0.8246227184894149","0","0","0","-0.06393523003254167","-0.7836677167919167","0.29185210839070824","7.814169114710998","1.5785280917340005","76.19284516199295","3.161823546202533","9.521971596223","5.998595091594913"," Comb Hair"," Comb Hair"
"data/Filtered Data/Shiyan comb 2.csv","1.7400000095367432","22","0.06929195833333333","0.15754491666666667","-0.5352737916666667","3","2","3","-0.4327324754349674","0.2561023582727649","1.4614450393778764","-0.08825295833333334","0.6045657499999999","0.6928187083333333","0.2204304034440847","0.20319662976633054","1.0028398966858614","0","0","0","-0.1693144768625909","-0.2952048615236818","0.22970831798259092","4.975177615862999","5.1201690749540045","29.56404074790901","6.031243617811438","4.075872536161577","7.917191439339389"," Comb Hair"," Inactive"
"data/Filtered Data/Shiyan draw 1.csv","2.1609997749328613","24","-8.457030291666667","0.9127246250000001","-13.028437499999997","3","5","3","-1.479583103847747","0.14895628331843017","-1.0034697494154947","-9.369754916666666","4.571407208333333","13.941162124999996","0.7093723647371234","0.003909418062151043","4.461576280256917","0","0","0","-7.750387479896041","109.96105339267113","-11.932283208470707","1733.5376092537128","20.087415819445","4180.842239319915","2.317125501193141","1.8522210254591638","2.5976484844721672","Inactive"," Draw"
"data/Filtered Data/Shiyan draw 1.csv","1.9110000133514404","19","-7.445245749999998","0.7200495000000001","-10.601712291666669","3","3","3","-0.9293483955940395","0.02157762509796124","0.3248993015502079","-8.16529525","3.156466541666667","11.321761791666667","0.16898811806457611","8.602312238504155E-4","4.604018604621822","0","0","0","-8.550118088291894","126.29208553611743","-12.12701625597558","1683.6660449835626","15.734210640166006","3494.859028477239","1.0135064266571896","0.6166702304113121","2.003496297162443"," Draw"," Draw"
"data/Filtered Data/Shiyan draw 1.csv","1.8290002346038818","21","-8.150862541666667","0.7623859166666667","-13.716914749999999","3","2","3","0.5949028302163171","-0.02679225398798","-4.748798047799452","-8.913248458333332","5.566052208333333","14.479300666666667","0.30692894552377326","0.0010719330155827666","4.449214793444857","0","0","0","-8.127661835054383","145.87721096789326","-13.625972422670426","1828.7054440336844","15.964881864595995","5254.222089188536","1.3230623795890954","0.8446995822199103","2.484969613289422"," Draw"," Draw"
"data/Filtered Data/Shiyan draw 1.csv","1.744999885559082","22","-8.471796583333335","0.81107225","-12.986730416666669","4","2","3","-0.33447146580855264","0.028631106395714163","1.51360354244079","-9.282868833333334","4.514933833333333","13.797802666666664","1.5990222561042648","0.001958292478628099","17.519264742027016","0","0","0","-8.203016817437636","128.75967016017395","-12.397289900505818","1914.2825947816543","17.266482441745993","4801.122739921907","1.9581465579385582","0.822156584551639","3.2947436504983334"," Draw"," Draw"
"data/Filtered Data/Shiyan draw 1.csv","0.747999906539917","10","-3.933954041666667","0.383777875","-4.696744708333333","1","1","1","-3.9876362262708653","0.022782583611297418","2.322942861469315","-4.317731916666666","0.7627906666666666","5.080522583333333","3.0433288417446103","7.147319566899997E-4","19.81143178373461","0","0","0","-8.7231666749835","102.8882643955347","-10.2695163572004","921.8505659695071","8.490789662323001","1468.736383100158","1.7648774558135802","0.41317487658665647","2.2952849178015504"," Draw"," Draw"
"data/Filtered Data/Shiyan draw 1.csv","1.1419999599456787","15","-6.068557875","0.5726430416666667","-8.138717916666666","2","2","3","5.546811123811807","-0.0014381748246943846","-6.260710495092844","-6.641200916666667","2.0701600416666666","8.711360958333332","4.59160808840824","9.553309125155551E-4","16.14541390205729","0","0","0","-8.926226358597733","118.3672414087232","-11.857737773674465","1483.046077123545","12.606460005387003","2785.748414690385","2.9410665165491237","0.43636215854015853","3.1775331243357114"," Draw"," Draw"
"data/Filtered Data/Shiyan draw 1.csv","1.746000051498413","22","-8.453772958333332","0.8389420416666667","-11.25349991666667","3","3","4","-0.09059450173824905","-0.03603342984010788","2.4105525673576946","-9.292715000000001","2.799726958333333","12.092441958333332","4.390470219034631","0.001074776721886364","19.951880105346227","0","0","0","-8.460416041546273","106.41756000831373","-11.140237974699726","1967.70742141347","18.451030523467","3754.6398157568915","2.440798518295768","0.8437617940144575","3.3560347434550204"," Draw"," Draw"
"data/Filtered Data/Shiyan draw 1.csv","1.9110000133514404","21","-7.989502833333334","0.8057121666666668","-10.127581125","3","3","3","-3.158780564596186","0.03061239244073673","5.986811205122772","-8.795215","2.138078291666666","10.933293291666665","1.4382085314455688","0.0011357635904671215","10.895717468656814","0","0","0","-8.417729128738094","103.52108379769032","-10.579875252262429","1781.0272163857198","17.82971422666","3042.1010230051656","2.7888556281435593","0.8004392409375296","4.207061474074423"," Draw"," Draw"
"data/Filtered Data/Shiyan draw 1.csv","1.8279998302459717","21","-8.470176416666668","0.8159715","-9.028443208333332","2","3","3","-1.3801335389549503","0.008632484107825085","1.3607023317185956","-9.28614791666667","0.5582667916666665","9.844414708333334","0.7222842190397598","0.0013010314941224498","8.368291072255962","0","0","0","-9.019423705134285","100.17192733129711","-9.564549666853619","1983.0003396934899","18.289524783084005","2411.5134066732676","1.7048386277901686","0.616573719474243","3.2693765812480873"," Draw"," Draw"
"data/Filtered Data/Shiyan draw 1.csv","1.744999885559082","20","-8.316992041666667","0.7780252499999998","-8.574741875","2","2","3","-0.21174307308662152","-0.007037762083104505","-3.370150865287986","-9.095017291666666","0.2577498333333333","9.352767124999998","0.8558187632014477","7.374262889099999E-4","7.606267695140486","0","0","0","-9.29660888977995","103.89695946897686","-9.57939341437525","2009.2802459530537","17.44805926733999","2269.6798627217113","1.1155780524989802","0.6006168027488042","2.6111847293301"," Draw"," Draw"
"data/Filtered Data/Shiyan draw 1.csv","1.9110000133514404","16","-6.671051499999998","0.6192512916666667","-6.911930416666667","2","2","2","0.6432722706021833","0.061657941208246206","-0.4077002705779279","-7.290302791666666","0.24087891666666675","7.531181708333334","0.3996607720086875","2.7368313593359363E-4","3.6474459858754837","0","0","0","-9.295826211660188","104.01082007963899","-9.63032390936875","1608.4999845156194","13.809376770485006","1778.2512908283143","1.1101927887210863","0.48780178263365154","1.8831268086223267"," Draw"," Draw"
"data/Filtered Data/Shiyan draw 1.csv","1.4879999160766602","18","-7.578281750000001","0.7067941666666666","-6.719311375000003","3","3","2","1.0645040875781442","0.0014046141238247707","4.651538205377771","-8.285075916666665","-0.8589703749999998","7.426105541666665","0.6206434738975558","5.200264789506169E-4","9.26374298320514","0","0","0","-9.534706758207221","92.11569427330106","-8.468401517133165","1848.9429195664136","15.995216285709997","1611.5200250322328","1.5430342861055162","0.5467797132801496","4.005906752568858"," Draw"," Draw"
"data/Filtered Data/Shiyan draw 1.csv","1.247999906539917","16","-6.3407798333333325","0.6206142083333334","-6.304538583333334","2","3","2","3.610573917958668","-0.23533531829618054","0.5065218572677584","-6.961394041666668","-0.03624125","6.925152791666666","2.5959548448284377","0.005170070029839845","11.372888493721982","0","0","0","-8.937800026511498","91.36837723563298","-8.831229737695812","1488.932877730295","13.948552961545005","1612.8656588541437","2.443674659492814","1.6714284159038733","2.7974046736509917"," Draw"," Draw"
"data/Filtered Data/Shiyan draw 2.csv","2.077000141143799","24","-7.368018291666666","0.8372782083333333","-4.968673","4","3","3","-1.1542470713198947","0.16074907399025437","0.546173735036598","-8.205296500000003","-2.3993452916666675","5.805951208333333","0.2985923348517899","0.00426493168666493","1.09908318671225","0","0","0","-6.192454407971208","36.663541058524075","-4.142006763076208","1310.0708611484727","16.927193516077015","618.8830696233899","1.9734338210454199","2.1612054382339783","3.1454434163651928","Inactive"," Draw"
"data/Filtered Data/Shiyan draw 2.csv","1.9140000343322754","21","-6.726419916666667","0.7387932916666666","-3.7731985416666665","3","3","3","0.009929364714756694","0.008428689487564006","0.6465109377525403","-7.465213208333331","-2.953221375","4.511991833333333","0.16118410762671204","5.99911233582766E-4","0.4644308941204671","0","0","0","-6.496462893060429","33.098600937618336","-3.6320454474239523","1244.3830348177842","14.983538327311","400.254367217731","0.9065550806990226","0.6439079010213732","2.000671751013335"," Draw"," Draw"
"data/Filtered Data/Shiyan draw 2.csv","1.9119999408721924","21","-6.934166666666666","0.7412801666666667","-3.979087666666668","3","4","3","1.0479854680845142","0.01470625786272085","-0.17641111526322958","-7.675446833333335","-2.955079000000001","4.720367833333333","0.3744219067239911","4.724845489841268E-4","0.6935578593206575","0","0","0","-6.717021231946334","36.05598290355925","-3.857212392486381","1326.70173623168","15.081820291918","448.84508969310644","1.7402540891099032","0.48786109956081447","2.4144992746215923"," Draw"," Draw"
"data/Filtered Data/Shiyan draw 2.csv","1.7450001239776611","20","-6.4851621249999996","0.7034275000000001","-3.6933781249999993","4","3","2","-0.2007760489295069","0.024578196839554096","0.0583358700412192","-7.188589624999999","-2.791784","4.396805625","0.8424013050981477","3.254467605999998E-4","1.4064815828828874","0","0","0","-6.57143451167615","34.72344679018026","-3.7472204126577493","1228.0990663829564","14.257044070592011","420.9916405154389","1.6590429861464562","0.4356595971803788","2.790953313608324"," Draw"," Draw"
"data/Filtered Data/Shiyan draw 2.csv","1.9110000133514404","18","-5.919938125000001","0.634310375","-2.7524647916666667","3","3","3","-1.5904509244508962","0.016735675717944515","0.3875658942354129","-6.554248499999999","-3.1674733333333323","3.386775166666667","0.6454138939942502","1.2412013658333362E-4","0.7034854869618302","0","0","0","-6.677264061012555","29.106136495437227","-3.098441826172945","1133.078807014409","12.877423021103","255.096736504981","1.9451944795787568","0.34305016231598234","2.7298696742560415"," Draw"," Draw"
"data/Filtered Data/Shiyan draw 2.csv","1.744999885559082","21","-6.9068816250000005","0.7436126249999999","-3.239273125","4","3","3","0.5313581764161668","0.0015826048723600748","0.06865891371838036","-7.650494250000001","-3.6676085000000005","3.98288575","0.1602654733386667","9.736110799999995E-5","0.1762077680051973","0","0","0","-6.707155959280096","29.258498129065384","-3.145433592695714","1311.8459529541728","15.168940200896998","291.50535636277704","0.9306321473197477","0.26591477051886164","1.8230612703474076"," Draw"," Draw"
"data/Filtered Data/Shiyan draw 2.csv","1.9120001792907715","22","-7.034171791666666","0.7719005","-3.790608791666667","3","3","2","1.1415093616673988","0.0025354787477894743","-0.5161308721205569","-7.806072291666665","-3.2435630000000004","4.562509291666666","0.22941374703958892","5.025501457438015E-4","1.5992028691869693","0","0","0","-6.456570068346409","31.785746060917685","-3.469160011445001","1300.5122810591945","15.610978829321995","411.38154705853725","1.566360754706867","0.6466625691641787","3.4895768999707606"," Draw"," Draw"
"data/Filtered Data/Shiyan draw 2.csv","1.246000051498413","15","-4.581028666666667","0.5281154166666666","-2.824359541666667","2","3","1","2.2361971754075958","-0.19880309230387633","2.1845784876627667","-5.109144083333334","-1.7566691249999995","3.3524749583333335","0.8049717258066489","0.005943061401288888","2.434671082709129","0","0","0","-6.198170055198067","33.514019078338734","-3.8514911282921336","817.930203848256","10.799132224546002","342.837128151813","1.9194527061865065","1.7578705007843407","3.6893169184743435"," Draw"," Draw"
"data/Filtered Data/Vijay brush 1.csv","2.063000202178955","19","0.14975242105263156","0.6942621578947368","-1.222546842105263","2","3","2","0.16924669583273413","0.5556314344672902","1.1341389387119312","-0.5445097368421052","1.3722992631578945","1.9168090000000002","0.013950150026770084","0.03413701433708032","0.5390391202205541","0","0","0","0.12031825696642107","-0.10630894674336844","-0.7353590467237368","0.6911428151199995","9.806602206212991","38.63953812588001","5.364499022174102","4.145887471240398","4.922557852905614","Inactive"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.9109997749328613","21","0.2882495789473684","0.9036954736842108","-1.0330310000000003","3","2","3","-0.023824193104635894","0.06046374976017903","-0.017615157936112524","-0.6154458947368421","1.3212805789473685","1.9367264736842102","0.0015043511195147394","0.005639990266943311","0.36688685674456223","0","0","0","0.2138929309189047","-0.23387558875461906","-0.7461842576643333","1.4599105608699996","14.157308786358008","26.04949303701299","2.0727221827720466","1.338804672167717","4.119560874406783"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.9110000133514404","20","0.3545286842105263","0.874427157894737","-1.129409947368421","3","2","2","0.1146145580351589","-0.24267384538554274","-0.09213823329379342","-0.5198984736842105","1.4839386315789473","2.0038371052631576","0.0197884278575875","0.013488076818460005","0.3152284443521475","0","0","0","0.27235582584275003","-0.3395845980083","-0.8721250075607501","2.664483669253","14.071204059442003","29.328550154368976","3.9767202389939422","2.3757896601464656","3.634947013892868"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.5780000686645508","18","0.5258691578947369","0.24994094736842112","-0.8385455263157895","2","2","3","0.2872295854930572","-0.7826900515147215","0.10215296551212918","0.27592821052631583","1.3644146842105265","1.0884864736842106","0.02528106048220987","0.2848805527946914","0.08492675224323766","0","0","0","0.08159609929066666","-0.4767479212018333","-0.2777761226836112","6.001189756023999","6.380730075797996","15.630917901112998","3.686299850383858","5.792452084378908","3.4324896734433885"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","0.746999979019165","10","0.33890784210526315","-0.09741026315789474","-0.43356542105263157","1","1","1","0.24957705719774392","-0.5905710402989739","0.1687230052838287","0.4363181052631579","0.7724732631578949","0.3361551578947368","0.006212174825690001","0.04207989303045","0.13930990670901","0","0","0","-0.1305315919349","-0.5188166379479","0.14093717527330002","4.208514516657001","0.7633431435070002","8.179140040495","1.4586162493052766","4.099894544165642","2.4025332366723404"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.1579999923706055","14","0.5208655789473684","0.12797421052631577","-0.7350501578947369","2","3","3","0.10390288698851526","-0.3885324847243981","-0.28641608062283036","0.3928913684210526","1.2559157368421052","0.8630243684210527","0.0013750023095714277","0.08068700969177552","0.1518152461552092","0","0","0","0.11723184153185714","-0.7118835908522144","-0.19082334131685716","7.014938848827997","1.5519210556919993","16.057402246045","1.034980361604232","4.818797360006406","2.7931241635972532"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.818000078201294","20","0.7942961052631579","0.04855268421052632","-1.1716560526315791","3","4","4","0.030106764015898412","-0.04489588179653589","-0.6506463634004996","0.7457434210526316","1.9659521578947363","1.2202087368421053","0.002673725905810001","0.0574592525495475","0.1373533383861875","0","0","0","0.028393653911849993","-0.8394167313213001","-0.09485753881079999","11.441333284309998","1.1917354557410003","27.525707965035007","1.0888044635964187","4.8998497816086966","4.629996418859371"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.744999885559082","21","0.826729947368421","-0.1493937894736842","-1.216061789473684","3","2","3","-0.0034778625540636252","0.07381321468174105","0.051637698227948704","0.9761237368421053","2.0427917368421054","1.066668","0.00639786373846712","0.023367407428820867","0.3521102673357596","0","0","0","-0.09717510069652383","-0.7939116531652856","0.11433877909090477","11.883743163324995","0.8743812733540008","32.81569968882599","1.4383028149507793","4.105482015529992","4.196818502566292"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.9110000133514404","22","0.8760705263157895","-0.1614144210526316","-0.8393781052631577","3","1","3","0.09357363316547244","0.17112650156778605","0.6756456563151693","1.0374849473684211","1.715448631578947","0.6779636842105262","0.007612423787504131","0.029231008917413225","0.6035101133099752","0","0","0","-0.09849189685327277","-0.4957116409490909","0.12535866489268177","12.761443492216001","1.0706147476320005","24.83833944272198","1.6267261530389259","5.6143958461222825","6.723032729883191"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.6610000133514404","20","0.838107105263158","0.04751652631578948","-0.6440821052631579","1","1","3","0.02160807656336928","0.07488124042995244","-0.06547708100264382","0.7905905789473685","1.482189210526316","0.6915986315789474","0.001410955728787501","0.027282947185510005","0.38289745414049997","0","0","0","0.0369897157826","-0.47111943133545003","-0.05231747288295","12.706963648637005","0.5864125996400003","15.145842820490017","0.7713882749704862","4.519177213380879","5.343294294695455"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.9099998474121094","17","0.689247","-0.021032105263157908","-0.8445974736842106","1","0","3","-0.017763001891458827","-0.23240539144566813","-0.2163567154720579","0.7102791052631579","1.5338444736842105","0.8235653684210525","7.502222059861587E-4","0.035820868021660894","0.1365513189365744","0","0","0","-0.01578457346276471","-0.7213878756799412","0.017677115322647076","10.100822903987009","0.618348177079999","17.469461022622017","0.5200484972608385","5.403099550039339","3.2894960072688515"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.570000171661377","20","0.8049253157894738","-0.12492036842105263","-1.0263854736842106","2","2","3","-0.031065579113704188","-0.011630916596014276","-0.4667655406724083","0.9298456842105264","1.8313107894736842","0.9014651052631578","0.0035329789778474974","0.0248174295000275","0.05132328807365999","0","0","0","-0.08367192302234998","-0.7411774995531001","0.12141178585430001","11.765340569735","0.7780206169589994","20.041547649122005","1.1376370497037855","4.937990308590061","3.8281536048046854"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.9099998474121094","24","0.9912123684210528","-0.08579278947368421","-1.2013424210526316","3","2","3","-0.002935815326148993","0.11678925955763682","0.3139379735260703","1.0770051578947368","2.192554789473684","1.1155496315789475","0.005777126882081596","0.019183933618789933","0.06965344429110416","0","0","0","-0.04808710872987501","-0.7443546043492918","0.07654605583799999","14.917118016470999","0.5711271311829997","23.380171169488012","1.6360444721356744","7.098283060539597","3.807187551570361"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.9099998474121094","24","0.9849914210526315","0.018033736842105255","-1.2757545263157897","3","4","4","-0.024665354514969637","0.13851469623879342","-0.09955944117471649","0.9669576842105264","2.2607459473684206","1.2937882631578947","0.003999396303859377","0.013015511972789932","0.06391853177055558","0","0","0","0.009316695264791662","-0.7864145578205832","-0.015961332294708332","14.689532341982996","0.31726407296699954","26.01510350086402","1.5792044638767193","7.177045005198798","3.6657316895526613"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.9099998474121094","21","0.8429909473684211","0.17137947368421053","-1.2001867368421053","2","2","3","0.05866143054739372","0.19307373668593636","0.1411943145808377","0.6716114736842106","2.0431776842105265","1.371566210526316","0.002092987987800453","0.0101067822576644","0.05509402491503855","0","0","0","0.12125988472419047","-0.8199954865968571","-0.14932866843166667","12.260085089724","0.717142597130001","25.91896506551598","1.3624361958497928","6.653992384207757","2.268527697206336"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.244999885559082","12","0.47700689473684205","0.14423457894736844","-0.6737582631578948","1","1","1","-0.06430706934054449","0.11684821214017943","0.20597108016043694","0.3327723157894737","1.1507651578947369","0.8179928421052631","0.0041224768212430535","0.012072392142409719","0.09414501994240974","0","0","0","0.1782978621925","-0.7879600410983333","-0.21083477686174998","6.894498348784998","0.770710753113","14.786075337613005","1.0745956584936396","2.4151790276540153","1.653228566576777"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.8269999027252197","14","0.552684947368421","0.15671436842105263","-0.8158371578947369","2","1","1","0.028113836432567398","-0.2656948675152694","0.005582011927452796","0.3959705789473684","1.3685221052631578","0.9725515263157894","0.006421334386244899","0.014932877534311221","0.03653220013010204","0","0","0","0.15814788036892855","-0.8182810782944999","-0.22771665449507142","7.9664197548499995","0.8423417833610002","17.674171289024","1.2009073976939462","4.185455500226018","1.3551230613075045"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.8840000629425049","21","0.8507593157894738","0.09994631578947369","-1.1599908947368422","3","2","3","0.10484581432223891","-0.15686634606458022","0.06066045600503811","0.7508130000000001","2.0107502105263158","1.2599372105263156","0.004814386822902494","0.027949707097283446","0.03955897577681634","0","0","0","0.06500888351966667","-0.7983312941881904","-0.09757278420228573","12.543421182249006","0.7586640890620002","23.961880119405","1.8547477269316097","5.298941064360434","2.227157478052973"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.9930000305175781","23","0.9138163684210528","0.1325652631578947","-1.4113738421052635","3","2","3","-0.010715221447533264","0.03417700003103024","-0.3594507848636414","0.7812511052631579","2.325190210526316","1.5439391052631581","0.0032008118851266547","0.02338190819415879","0.09973784221703216","0","0","0","0.07795225777026088","-0.8676849563065216","-0.1430553434874348","13.180435552711003","0.8136122009699993","33.559334723453006","1.2963849533035","4.955726473454253","3.5696428932555433"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.9930000305175781","24","0.9749015789473683","0.09968631578947366","-1.1408971052631582","3","2","3","-0.008880108011872818","-0.12908629509529507","0.2952129258360735","0.8752152631578947","2.1157986842105267","1.2405834210526319","0.0038754402749930548","0.031970658845888886","0.3555236929463316","0","0","0","0.054863385812249976","-0.6680334881719583","-0.15017891170154168","14.389108274804","0.9167702923679995","28.111496961213003","1.1367671543448852","5.836048216252544","5.33619709718384"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.8280000686645508","22","0.943420842105263","-0.12904763157894739","-0.4502994736842105","4","1","3","0.061626463246487614","-0.08536553983126738","1.16272119817482","1.0724684736842103","1.3937203157894733","0.3212518421052632","0.002697884053702478","0.011200988361539259","0.32290683366399997","0","0","1","-0.08805320086036364","-0.297051134379409","0.04897714730918182","14.66414806736399","0.5196871134550003","10.431215403158005","1.241918888999302","6.071717565330161","8.895405012358955"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.9110000133514404","14","0.6061156315789473","-0.07635752631578947","-0.22077636842105264","2","2","2","0.12324909635828184","0.31856701705823376","0.8425542096785009","0.6824731578947368","0.826892","0.14441884210526315","0.0031038424163928563","0.0106299396874949","0.3797915365366377","0","0","1","-0.08017096670121429","-0.2238643619939286","0.06995620145942859","9.516510461172999","0.2991620362569999","6.573934079512999","0.9971840140226924","5.540105205648584","4.668818600959749"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.4059998989105225","13","0.5538353157894736","0.06183542105263157","-0.44434615789473686","2","2","2","-0.05481250040247098","-0.049436735265384536","-1.0510784841996852","0.49199989473684214","0.9981814736842104","0.5061815789473684","0.0030982512785443783","0.014469990599514794","0.19820340515246154","0","0","0","0.07661831512269232","-0.510454971284","-0.04930654689984615","8.558032196054997","0.29428884441899983","8.059498605514992","1.002844320163589","3.3671316411506296","4.924243490031939"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.9099998474121094","21","0.879403210526316","0.11021021052631579","-0.9630929473684211","2","4","4","-0.06230449678709209","-0.07227667654544717","-0.6648998818470363","0.7691929999999999","1.8424961578947365","1.0733031578947365","0.0018743515345351475","0.013172199085809522","0.098612468987678","0","0","0","0.08080422583461905","-0.6855961418564286","-0.08088149236585714","13.333616259031002","0.48541669851799985","18.015854092682012","1.0417018478262867","5.243186223136069","3.5698243456426675"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.9100000858306885","23","0.9461564210526315","0.24863815789473684","-1.063355842105263","4","3","4","-0.047742477006339955","0.30168036662264774","-0.005037201920546768","0.6975182631578948","2.009512263157895","1.311994","0.001989729543988658","0.022821206385323256","0.061240165517194696","0","0","0","0.15564103293547826","-0.6860555263329564","-0.1825363943531305","14.096699531198002","1.4952076171069977","19.156000265378985","1.1158307657918916","7.585123763547102","3.4127056508139155"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.9060001373291016","23","0.8929230526315789","0.3889937894736842","-0.9022652105263159","4","3","3","-0.03913810112884137","0.21725024615068234","0.41311076678272707","0.5039292631578947","1.795188263157895","1.2912589999999997","0.0035087352006011345","0.014832706783950851","0.02988292295998866","0","0","0","0.23671097837786959","-0.5528690436617392","-0.22914659520795647","12.595026110893995","2.7161582011579988","13.464863147885005","1.2311969782633978","5.66039011681328","4.4151799753229914"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.4950001239776611","18","0.6782386315789474","0.3141568947368421","-0.7715989999999998","2","3","2","0.06750478888105485","-0.26006975675989735","-0.4644304057059479","0.3640817368421053","1.4498376315789472","1.085755894736842","0.003555265709913579","0.017047777447052465","0.28205935847201546","0","0","0","0.24183656952344443","-0.5738507847267778","-0.23974317183033333","9.289703590175998","2.286234115066999","17.01744462278301","1.273684659522048","4.617647158801724","3.9397388072128567"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","0.4980001449584961","7","0.27044884210526315","0.12201068421052631","-0.39499357894736836","0","1","0","-0.04489377469697353","-0.7758048110067256","-2.5416247298101924","0.14843815789473683","0.6654424210526316","0.5170042631578946","0.005011170661673467","0.013639922739836734","0.558502076291102","0","0","0","0.2470426098162857","-0.758081105424","-0.30145290969114286","3.8071453384579996","0.8632030519230003","11.955685076163993","0.6343825031121708","2.3874305685558017","1.9810490018224185"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.5990002155303955","16","0.6464523157894737","-0.0497251052631579","-1.051203","2","2","1","-0.11635766822354683","-0.02406990034291168","0.06737143290443091","0.6961774210526316","1.6976553157894734","1.0014778947368423","0.006783632835234374","0.0019415673242460937","0.5804476818039961","0","0","0","-0.044272136163812495","-0.9275359568705625","0.0774647331743125","9.537420335916","0.08685280092100003","34.21935145526699","1.5124618329274573","4.992171028125055","2.8728574228257946"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 1.csv","1.9100000858306885","23","0.9385204736842105","-0.017928473684210525","-1.124427947368421","2","2","4","-0.021138088071640995","-0.02845008538558151","0.19423035146680642","0.9564489473684211","2.062948421052631","1.1064994736842106","0.007726516966597352","0.004242671768771267","0.14756600712071458","0","0","0","-0.008412046118869568","-0.6966083025467829","0.01519790390291304","14.002764903637004","0.10262650680699989","23.23863091965301","1.6683919896566373","6.999726313807538","4.71577437336063"," Brush Teeth"," Brush Teeth"
