"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data/Filtered Data/Austin brush 1.csv","0.41499996185302734","6","1.08457175","0.2137665","-1.7944","0","1","0","0.013834118317076927","-0.27699829893508265","0.11594817815799026","0.8708052500000001","2.87897175","2.0081665","6.379119511388888E-4","0.005527958261666666","0.006605190675222218","0","0","0","0.10188464703016668","-0.8629244772035","-0.1741090620685","3.140616487435","0.15502406029599997","8.625954770718002","0.290142358849916","1.6156083933888552","0.5542592542041889"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.4159998893737793","6","1.11018675","0.08860275000000001","-1.7311134999999997","1","1","1","0.08125383125176498","-0.31939325704223","0.1664143846729483","1.021584","2.8413002499999997","1.81971625","6.969140285833334E-4","0.0018452533182500006","0.008290260437888887","0","0","0","0.04288658499866666","-0.8518165650765","-0.07066850930833334","3.2908871371730006","0.032006046063","8.041085428979997","0.36180623633349585","2.628615451123101","0.5725084619437095"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.4070000648498535","6","1.08342","0.0089685","-1.8043327500000002","0","1","0","-0.16756665412350097","-0.0869466654235681","-0.6101065081950421","1.0744515000000001","2.88775275","1.8133012499999999","0.0012858535663333337","0.0012317529886666666","0.00996074310291667","0","0","0","0.005525800178333334","-0.8653899694118334","-0.004160161319500001","3.1378455117980004","0.007605008578000005","8.741408919211002","0.46528806575221704","1.8926958282368072","0.7876511905478343"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.1659998893737793","3","0.51732675","-0.017806","-0.96528525","0","0","0","0.06754221368638458","0.2332531674934722","0.04192171468458312","0.53513275","1.482612","0.94747925","1.4946400266666624E-4","4.991130888888888E-4","4.657159266666697E-5","0","0","0","-0.016124710418666668","-0.8876817776916667","0.030699078839333333","1.4277922120909994","0.0031882919919999993","4.969609655404999","0.1583685851448215","1.1494174363221088","0.06043254819640269"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.43400001525878906","4","0.8646092500000001","0.21418274999999998","-1.01303775","1","1","0","0.25565710512351925","0.35388064459634405","1.4735776090241595","0.6504265","1.877647","1.2272205","0.0025004842336875015","0.003790262546187499","0.038661700634187494","0","0","0","0.18825314300624998","-0.8686043807824999","-0.20742487113374997","3.0001985576770007","0.19865805177499993","4.259628734237","0.47119013693792594","1.2511498473030236","1.0408935599861784"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.3320000171661377","5","1.052957","0.28354775","-0.94305775","0","0","1","-0.3946715775939034","-0.17567462423279928","0.3433380405151455","0.76940925","1.99601475","1.2266055","0.002779379932239999","9.595796405599995E-4","0.014664727919360002","0","0","0","0.1926069765306","-0.6383285698386001","-0.1736699951192","3.561795919977999","0.262075743099","2.9192689830689997","0.5667596620729675","0.8170356291516172","0.9371469879422063"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.41500020027160645","6","1.188275","0.3642535","-1.24717925","1","0","0","-0.14852500948286748","0.21367253454093751","-0.7143598326506442","0.8240215","2.4354542500000003","1.6114327499999999","3.738540788888885E-4","0.0017975815422222221","0.02269945456213889","0","0","0","0.19195434387316668","-0.6567005012035","-0.20719876705499998","3.76756972614","0.36460045528600005","4.284079611721001","0.3503952354642061","1.1276302805002634","1.135241472405686"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.4160001277923584","6","1.20904225","0.47136625","-1.2521769999999999","0","0","1","0.21078819202553936","0.2906535648250195","0.7112859582834664","0.737676","2.46121925","1.7235432499999999","0.0013761993311388902","0.0015433126164722227","0.01810264895455556","0","0","0","0.2545490381398333","-0.669338803018","-0.2576669031456667","3.906345628747","0.601756253403","4.289808531937998","0.5358042353768143","1.1443960982474075","1.0985143777047042"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.4159998893737793","6","1.25085725","0.49000125000000005","-1.1939625","1","1","1","0.017961464531883076","-0.1420141430734382","-0.46121774727024334","0.760856","2.44481975","1.68396375","0.0015464363258055572","0.001898882590583333","0.011267421762999998","0","0","0","0.2738137676165","-0.6622065560721667","-0.2562233261535","4.1816622442949996","0.6516632288810001","3.869061734328001","0.34211443638725925","0.9493022580328421","0.8968433859528537"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.41499996185302734","6","1.25565375","0.472815","-1.16705475","0","0","0","-0.013361796654468494","-0.014499275006958223","0.600285737268208","0.78283875","2.4227084999999997","1.63986975","0.001416110978916668","0.0019339972693333321","0.021803159689583334","0","0","0","0.2654636050591667","-0.6478376805441667","-0.24038170472366663","4.212940238910999","0.6077480482159999","3.762863730130999","0.3574513627218116","0.9006568660761346","1.1403839832528972"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.33300018310546875","5","1.0302265","0.34491775","-0.96924575","1","1","1","-0.08318809751084469","-0.40066019472354475","-0.8996612380562048","0.68530875","1.9994722500000002","1.3141635","0.0018233275789600006","0.00620578755976","0.04346972714823999","0","0","0","0.23036866417079999","-0.6306943279498","-0.1977429925512","3.4054898900619994","0.411727351447","3.2235480721990006","0.4606959789515451","1.435197129234576","1.391367640457223"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.4160001277923584","4","0.7421679999999999","0.15278275000000002","-1.241251","0","0","0","-0.5182345331508377","-0.5455106641237578","-2.503121485092333","0.58938525","1.983419","1.39403375","0.005114267455500002","0.005914622088187499","0.11799691552650002","0","0","0","0.1183419672885","-0.89666948876275","-0.16628960721575","2.2237104307179996","0.11702876314300001","6.63480384211","0.6665184179371142","1.4230406877440822","1.221081943638806"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.40799999237060547","5","0.9628857499999999","0.21786675","-1.45798925","0","1","0","0.6205067882832676","0.03384785909626842","2.6801174681062294","0.7450189999999999","2.4208749999999997","1.6758560000000002","0.007607215143440005","0.007237751601040001","0.13927705119904","0","0","0","0.13726915539860002","-0.8659815456408","-0.19194289332020004","3.0049127718869997","0.18807970442299998","7.498729745965","0.8348855401580555","1.45356033226027","1.495490132105796"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.41499996185302734","6","1.2238295","-0.03295749999999997","-1.36372425","1","1","1","-0.03350287718456892","-1.5196738153880112","0.44778302849813995","1.256787","2.58755375","1.33076675","0.0028816345952222236","0.06735375277988889","0.04240954071325001","0","0","0","-0.013323846024666667","-0.7314688290226666","0.01946737209449999","4.011312861091999","0.4070190414960003","5.2137741243810005","0.52540816030511","2.3911799920783734","1.444092134540397"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.1659998893737793","3","0.600004","-0.20087925","-0.6809095000000001","0","0","0","-0.660801645192703","-1.2485911935356926","-1.8781217335512617","0.80088325","1.2809135","0.48003024999999994","0.002024934048222224","0.008703878242666668","0.01693250913155556","0","0","0","-0.21030980254666667","-0.7204889634966668","0.25499888322866665","1.92610040223","0.241324824491","2.5235321790760006","0.3700587206117766","0.9957986357783479","0.6694279717635605"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.41499996185302734","6","1.13350425","-0.36455825","-1.5969775","0","1","1","0.31315713775385307","0.09440577549613674","0.3006644666985975","1.4980625","2.7304817500000005","1.23241925","0.0026019434785833316","0.0012505151344722216","0.014797738811222219","0","0","0","-0.18331739721750004","-0.8006618376938333","0.26196379781466667","3.441830020253001","0.3619103378549999","6.8896854608839995","0.739422286409273","1.2698691325805835","1.0286983269216237"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.41499996185302734","6","1.3177215","-0.29185199999999994","-1.235852","1","1","1","0.5741033183251625","0.32252491026543106","1.4065913992230432","1.6095735","2.5535735","0.944","0.01096906013733333","0.0053104550156666645","0.09098922237922223","0","0","0","-0.1634253895195","-0.6924437606270001","0.18218219645599998","4.696187564990001","0.25900296983799986","4.618815776686","0.9458826665357907","1.5034855976152453","1.5817404766421368"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.41499996185302734","6","1.34369325","-0.21619275","-1.16419125","1","1","1","-0.44919741340688424","0.05459993469299555","-1.1160336150763102","1.559886","2.5078845000000003","0.9479985000000001","0.0070401619132500004","0.001271862232916667","0.05597459732991667","0","0","0","-0.12828839604066666","-0.6762419291591666","0.11632064619300002","4.856938438401","0.13226932047099998","3.950090961517001","0.7897568817575396","1.62001240198279","1.4392089759151752"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.4160001277923584","5","0.9916575","-0.13141849999999997","-1.25899125","0","0","1","-0.35579908759519474","0.5304484193711962","-0.2292823676528588","1.1230760000000002","2.25064875","1.1275727500000001","0.0019904067787999994","0.00574927897336","0.0027847293468","0","0","0","-0.0863651247252","-0.7977366302155999","0.10505015174500001","3.1567827452739996","0.08401302572199998","5.086112342979","0.575506419487642","1.8664312556168146","0.4207630240987029"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.4160001277923584","5","0.9142145000000002","-0.09151375","-1.481814","0","1","0","-0.11805863645832503","-0.38513011710393463","-0.7766008358889461","1.00572825","2.3960285","1.39030025","4.515674290400006E-4","0.0027218819964000005","0.02184472873496","0","0","0","-0.052658922776999996","-0.8638729412825998","0.092843967521","2.6767799235780005","0.040408662587","7.135696381581999","0.3148112096882293","1.8109422116141696","0.8436350775717183"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.41499996185302734","6","1.06793775","-0.18143499999999999","-1.8746477499999998","1","0","1","-0.08857464136986434","-0.1633938514249031","-0.13461939806582776","1.2493727499999998","2.9425855000000003","1.6932127499999998","1.735462195833331E-4","8.985369328888892E-4","0.006595780304472221","0","0","0","-0.08608549610083333","-0.8891522346875002","0.1505158941216667","3.042350711651001","0.093174312864","9.411052512707","0.2849791106705121","1.6916721616161454","0.697667862314763"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.4099998474121094","6","1.0371515","-0.15432575","-1.95841725","0","0","0","-0.10471885673205214","0.29567615820832877","-0.41039591154036054","1.1914772500000002","2.99556875","1.8040915","4.8096075888888874E-4","0.0017049074771388888","0.01667652631158333","0","0","0","-0.07159368586500002","-0.8999894986508332","0.13207973807800003","2.8713743884260006","0.073739943831","10.327787491463","0.35343310772064596","2.173952227106774","0.6156686704959711"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.1659998893737793","3","0.5054805","-0.0540795","-1.0584992500000001","0","0","0","0.10549107125922214","0.5652946031750322","0.9307841332430866","0.55956","1.5639797500000001","1.00441975","5.184682399999992E-5","0.0014610356660000002","0.004612289034888879","0","0","0","-0.04832369381000001","-0.9507267149573334","0.10421050200766668","1.3628783985000001","0.019980932706","5.989413732441002","0.10649445739169093","1.061286966094632","0.33190613467571284"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.3280000686645508","5","0.875099","-0.09955549999999999","-1.601544","0","0","0","0.32809920199893466","-0.47291970878748574","-0.010848337533856223","0.9746545","2.476643","1.5019885","0.002390157931759999","0.004021353829839999","0.0033283322389599983","0","0","0","-0.057999458663000006","-0.8959557592288","0.10342749462419998","2.462505221022","0.051822921405999985","8.224459849790001","0.6340334331861207","1.929100731126041","0.4175021450540862"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.41300010681152344","6","1.1516787499999999","-0.17378074999999998","-1.8026389999999999","1","1","1","0.2964159419065834","-0.037269585426482954","0.5695458510220293","1.3254594999999998","2.95431775","1.62885825","0.003583480160805553","5.39074062472222E-4","0.012849008662222211","0","0","0","-0.08898151828416667","-0.9164007508780001","0.14008340580883333","3.558471396168999","0.08376710856299999","8.742447023496","0.7170675804813066","1.4450020707442621","0.7784587877283928"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.41100001335144043","6","1.2197415","-0.15321975","-1.588103","0","1","1","0.022389176788335262","0.10411182572411795","0.28727699244419463","1.37296125","2.8078445","1.43488325","4.4375857933333433E-4","2.7982698958333325E-4","0.002575526154888889","0","0","0","-0.08282954451599998","-0.8603665072381669","0.10863237205316667","3.970047423002","0.064282406711","6.740976193220001","0.28733283685615285","1.3606987601231852","0.5534827217145404"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.4200000762939453","6","1.23273425","-0.141769","-1.6879659999999999","1","1","1","0.10544523399555994","-0.00998359482847191","-0.46760212532240786","1.37450325","2.92070025","1.546197","3.8299616380555644E-4","7.654501215555555E-4","0.015171530211555553","0","0","0","-0.07729938450316666","-0.9249617537946667","0.10701236331416668","4.0546545933110005","0.058188565692","7.688973760352","0.333077650361076","1.4323236686682574","0.7537304426597862"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.4200000762939453","6","1.25118175","-0.07469475","-1.3924615","1","0","0","-0.0817367302288253","0.3933390937381053","1.8569100949667265","1.3258765","2.64364325","1.3177667499999999","3.3987875947222274E-4","0.006631148906583335","0.1269544470138889","0","0","0","-0.04239156805283333","-0.7752450610165001","0.07053219220966667","4.176587996644999","0.05466504191299998","5.932257426036","0.3257916254843962","2.872617570041024","1.7953306247014476"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 1.csv","0.41499996185302734","6","1.1478495","0.18202050000000003","-1.0460415","1","1","1","-0.38266569068276485","0.9268340612697219","-0.1565127028863415","0.9658289999999999","2.1938910000000003","1.228062","0.005748631259333334","0.02242506729633333","0.06111190908766665","0","0","0","0.08203123346183334","-0.5296611921538333","-0.08410223566133335","3.54798105329","0.22290097023200023","3.284545640452001","0.7704419269392113","2.724310071053793","1.330657181166099"," Brush Teeth"," Brush Teeth"
